id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76248717,2021-05-01 2:14:21 PM GMT+02:00,2021-05-01,2021-05-01 12:14:21 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:17:34 UTC,2021-05-12 09:16:55 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76248717,https://inaturalist-open-data.s3.amazonaws.com/photos/124734555/medium.jpeg,,"",,1,0,false,2,"Gemeinde Mauerbach, Österreich",48.238351467,16.2149056792,6,6,,,false,gps,gps,Süßgrasartige,Poales,Süßgrasartige,Plantae,47162,Tracheophyta,Liliopsida,Poales,,,,,,
76248814,Sat May 01 2021 19:07:02 GMT+0200 (GMT+2),2021-05-01,2021-05-01 17:07:02 UTC,Pretoria,4334063,anna_huber,2021-05-01 19:17:50 UTC,2021-05-01 19:27:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76248814,https://inaturalist-open-data.s3.amazonaws.com/photos/124734830/medium.jpg,,"","",1,0,false,3,"Roßauer Lände, Wien, Wien, AT",48.2193833333,16.36797,30,30,,,false,,,Siebenpunkt,Coccinella septempunctata,Siebenpunkt,Insecta,51702,Arthropoda,Insecta,Coleoptera,Coccinelloidea,Coccinellidae,Coccinellinae,Coccinellini,Coccinella,Coccinella septempunctata
76248869,2021-05-01 2:15:21 PM GMT+02:00,2021-05-01,2021-05-01 12:15:21 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:17:58 UTC,2021-05-01 20:54:25 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76248869,https://inaturalist-open-data.s3.amazonaws.com/photos/124734878/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2381024813,16.2147470936,8,8,,,false,gps,gps,Markusfliegen,Bibio,Markusfliegen,Insecta,56098,Arthropoda,Insecta,Diptera,,Bibionidae,Bibioninae,,Bibio,
76248957,2021/05/01 1:36 PM CEST,2021-05-01,2021-05-01 11:36:00 UTC,Amsterdam,3462954,franzgraf,2021-05-01 19:18:13 UTC,2021-05-01 19:20:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76248957,https://inaturalist-open-data.s3.amazonaws.com/photos/124732500/medium.jpeg,,"",,1,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.200313581,16.4195939027,13,13,,open,false,,,Graureiher,Ardea cinerea,Graureiher,Aves,4954,Chordata,Aves,Pelecaniformes,,Ardeidae,Ardeinae,,Ardea,Ardea cinerea
76248967,2021/05/01 1:39 PM CEST,2021-05-01,2021-05-01 11:39:00 UTC,Amsterdam,3462954,franzgraf,2021-05-01 19:18:14 UTC,2021-05-05 05:46:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76248967,https://inaturalist-open-data.s3.amazonaws.com/photos/124732702/medium.jpeg,,"",,5,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2010886088,16.4183406737,15,15,,open,false,,,Ringelnatter,Natrix natrix,Ringelnatter,Reptilia,966787,Chordata,Reptilia,Squamata,,Colubridae,Natricinae,,Natrix,Natrix natrix
76248968,2021/05/01 2:44 PM CEST,2021-05-01,2021-05-01 12:44:00 UTC,Amsterdam,3462954,franzgraf,2021-05-01 19:18:14 UTC,2021-05-02 07:54:44 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76248968,https://inaturalist-open-data.s3.amazonaws.com/photos/124732792/medium.jpeg,,"",,2,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2020668048,16.4187939184,8,8,,,false,,,Wasserfrösche,Pelophylax,Wasserfrösche,Amphibia,64806,Chordata,Amphibia,Anura,,Ranidae,,,Pelophylax,
76248970,2021/05/01 2:46 PM CEST,2021-05-01,2021-05-01 12:46:00 UTC,Amsterdam,3462954,franzgraf,2021-05-01 19:18:15 UTC,2021-05-02 05:47:06 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76248970,https://inaturalist-open-data.s3.amazonaws.com/photos/124733175/medium.jpeg,,"",,1,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2020476711,16.4187134522,15,15,,,false,,,Froschlurche,Anura,Froschlurche,Amphibia,20979,Chordata,Amphibia,Anura,,,,,,
76248981,2021/05/01 5:14 PM CEST,2021-05-01,2021-05-01 15:14:00 UTC,Amsterdam,3462954,franzgraf,2021-05-01 19:18:16 UTC,2021-05-01 19:21:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76248981,https://inaturalist-open-data.s3.amazonaws.com/photos/124733339/medium.jpeg,,"",,1,0,false,,"Leopoldstadt, 1020 Wien, Österreich",48.2024628395,16.4174689072,15,15,,open,false,,,Teichhuhn,Gallinula chloropus,Teichhuhn,Aves,201282,Chordata,Aves,Gruiformes,,Rallidae,,,Gallinula,Gallinula chloropus
76249150,2021-05-01 2:16:39 PM GMT+02:00,2021-05-01,2021-05-01 12:16:39 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:18:38 UTC,2021-05-23 21:46:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/76249150,https://inaturalist-open-data.s3.amazonaws.com/photos/124735165/medium.jpeg,,"",,2,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2378385327,16.2145067006,8,8,,,false,gps,gps,Gewöhnliches Hirtentäschel,Capsella bursa-pastoris,Gewöhnliches Hirtentäschel,Plantae,56121,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Camelineae,Capsella,Capsella bursa-pastoris
76249441,2021-05-01 2:18:45 PM GMT+02:00,2021-05-01,2021-05-01 12:18:45 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:19:16 UTC,2021-05-06 12:49:37 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76249441,https://inaturalist-open-data.s3.amazonaws.com/photos/124735591/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2374182666,16.2141570076,4,4,,,false,gps,gps,Doldenblütler,Apiaceae,Doldenblütler,Plantae,48699,Tracheophyta,Magnoliopsida,Apiales,,Apiaceae,,,,
76249562,2021/05/01 2:39 PM UTC,2021-05-01,2021-05-01 14:39:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:37 UTC,2021-05-01 21:18:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76249562,https://inaturalist-open-data.s3.amazonaws.com/photos/124732941/medium.jpg,,"",sdr,1,0,false,,"St. Marx, Wien, Österreich",48.1828320751,16.4016599639,171,171,,,false,,,Gewöhnliche Berberitze,Berberis vulgaris,Gewöhnliche Berberitze,Plantae,75758,Tracheophyta,Magnoliopsida,Ranunculales,,Berberidaceae,Berberidoideae,Berberideae,Berberis,Berberis vulgaris
76249565,2021/05/01 2:35 PM UTC,2021-05-01,2021-05-01 14:35:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:37 UTC,2021-05-01 19:19:37 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76249565,https://inaturalist-open-data.s3.amazonaws.com/photos/124733088/medium.jpg,,"",dav,0,0,false,,"St. Marx, Wien, Österreich",48.1826480141,16.4014883031,164,164,,,false,,,Dolden-Milchstern,Ornithogalum umbellatum,Dolden-Milchstern,Plantae,56137,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Scilloideae,,Ornithogalum,Ornithogalum umbellatum
76249567,2021/05/01 2:33 PM UTC,2021-05-01,2021-05-01 14:33:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:38 UTC,2021-05-01 21:18:49 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76249567,https://inaturalist-open-data.s3.amazonaws.com/photos/124733244/medium.jpg,,"",dav,1,0,false,,"St. Marx, Wien, Österreich",48.1821840504,16.4019389955,169,169,,,false,,,Gemeiner Flieder,Syringa vulgaris,Gemeiner Flieder,Plantae,83072,Tracheophyta,Magnoliopsida,Lamiales,,Oleaceae,,,Syringa,Syringa vulgaris
76249570,2021/05/01 2:32 PM UTC,2021-05-01,2021-05-01 14:32:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:38 UTC,2021-05-01 21:18:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76249570,https://inaturalist-open-data.s3.amazonaws.com/photos/124733585/medium.jpg,,"",dav,1,0,false,,"St. Marx, Wien, Österreich",48.1822167527,16.401981869,148,148,,,false,,,Gundermann,Glechoma hederacea,Gundermann,Plantae,55830,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Glechoma,Glechoma hederacea
76249577,2021/05/01 2:57 PM UTC,2021-05-01,2021-05-01 14:57:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:39 UTC,2021-05-01 19:19:39 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76249577,https://inaturalist-open-data.s3.amazonaws.com/photos/124733660/medium.jpg,,"",dav,0,0,false,,"St. Marx, Wien, Österreich",48.1822596743,16.4020676997,158,158,,,false,,,Wald-Vergissmeinnicht,Myosotis sylvatica,Wald-Vergissmeinnicht,Plantae,55826,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Cynoglossoideae,Myosotideae,Myosotis,Myosotis sylvatica
76249581,2021/05/01 2:35 PM UTC,2021-05-01,2021-05-01 14:35:00 UTC,UTC,2952398,juliadei,2021-05-01 19:19:39 UTC,2021-05-05 09:05:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76249581,https://inaturalist-open-data.s3.amazonaws.com/photos/124734187/medium.jpg,,"",dav,1,0,false,,"St. Marx, Wien, Österreich",48.1824599757,16.4018960379,169,169,,,false,,,Knolliger Hahnenfuß,Ranunculus bulbosus,Knolliger Hahnenfuß,Plantae,78820,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Ranunculeae,Ranunculus,Ranunculus bulbosus
76249679,2021-05-01 2:27:37 PM GMT+02:00,2021-05-01,2021-05-01 12:27:37 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:19:52 UTC,2021-07-24 18:58:51 UTC,research,CC-BY,https://www.inaturalist.org/observations/76249679,https://inaturalist-open-data.s3.amazonaws.com/photos/124735902/medium.jpeg,,"",,2,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2342002806,16.211839579,8,8,,,false,gps,gps,Rotbrauner Borstenscheibling,Hymenochaete rubiginosa,Rotbrauner Borstenscheibling,Fungi,351061,Basidiomycota,Agaricomycetes,Hymenochaetales,,Hymenochaetaceae,,,Hymenochaete,Hymenochaete rubiginosa
76249715,2021/05/01 12:42 PM CEST,2021-05-01,2021-05-01 10:42:00 UTC,Vienna,2467347,gertiseiser,2021-05-01 19:19:59 UTC,2021-05-01 19:19:59 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76249715,https://inaturalist-open-data.s3.amazonaws.com/photos/124735464/medium.jpg,,"","",0,0,false,,"Floridsdorf, 1210 Wien, Österreich",48.2434194444,16.3935777778,,,,,false,,,Weißlinge,Pieridae,Weißlinge,Insecta,48508,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Pieridae,,,,
76250014,2021-05-01 2:28:20 PM GMT+02:00,2021-05-01,2021-05-01 12:28:20 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:20:40 UTC,2021-07-06 00:19:16 UTC,research,CC-BY,https://www.inaturalist.org/observations/76250014,https://inaturalist-open-data.s3.amazonaws.com/photos/124736290/medium.jpeg,,"",,2,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2340879489,16.211906299,16,16,,,false,gps,gps,Jet Ant,Lasius fuliginosus,Glänzendschwarze Holzameise,Insecta,124150,Arthropoda,Insecta,Hymenoptera,Formicoidea,Formicidae,Formicinae,Lasiini,Lasius,Lasius fuliginosus
76250259,2021-05-01 2:32:59 PM GMT+02:00,2021-05-01,2021-05-01 12:32:59 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:21:28 UTC,2021-05-02 04:51:33 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76250259,https://inaturalist-open-data.s3.amazonaws.com/photos/124736743/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2330631063,16.2126392126,6,6,,,false,gps,gps,Mniaceae,Mniaceae,,Plantae,49393,Bryophyta,Bryopsida,Bryales,,Mniaceae,,,,
76250515,2021-05-01 2:35:50 PM GMT+02:00,2021-05-01,2021-05-01 12:35:50 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:22:01 UTC,2021-05-01 21:52:07 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76250515,https://inaturalist-open-data.s3.amazonaws.com/photos/124737025/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2328755103,16.2127927691,6,6,,,false,gps,gps,Weiden,Salix,Weiden,Plantae,53453,Tracheophyta,Magnoliopsida,Malpighiales,,Salicaceae,,,Salix,
76250803,2021-05-01 2:36:10 PM GMT+02:00,2021-05-01,2021-05-01 12:36:10 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:22:44 UTC,2021-05-01 20:54:18 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76250803,https://inaturalist-open-data.s3.amazonaws.com/photos/124737407/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2331906265,16.2125409767,8,8,,,false,gps,gps,Mücken,Nematocera,Mücken,Insecta,154259,Arthropoda,Insecta,Diptera,,,,,,
76251006,2021-05-01 2:38:33 PM GMT+02:00,2021-05-01,2021-05-01 12:38:33 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:23:21 UTC,2021-05-01 20:27:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/76251006,https://inaturalist-open-data.s3.amazonaws.com/photos/124737765/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2333145731,16.2121305987,8,8,,,false,gps,gps,Gänseblümchen,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
76251008,2021/05/01 12:42 PM CEST,2021-05-01,2021-05-01 10:42:00 UTC,Vienna,2467347,gertiseiser,2021-05-01 19:23:21 UTC,2021-05-01 19:25:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251008,https://inaturalist-open-data.s3.amazonaws.com/photos/124737230/medium.jpg,,"","",1,0,false,,"Floridsdorf, 1210 Wien, Österreich",48.2434277778,16.3935527778,,,,,false,,,Zottiger Rosenkäfer,Tropinota hirta,Zottiger Rosenkäfer,Insecta,357480,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Cetoniinae,Cetoniini,Tropinota,Tropinota hirta
76251021,2021-05-01 12:49:39 PM GMT+02:00,2021-05-01,2021-05-01 10:49:39 UTC,Pretoria,3489275,oedippus,2021-05-01 19:23:23 UTC,2021-05-04 07:59:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251021,https://inaturalist-open-data.s3.amazonaws.com/photos/124737773/medium.jpeg,,"",,1,0,false,2,"Heiligenstadt, 1190 Wien, Österreich",48.2431055997,16.3607584,,,,,false,gps,gps,Andrena danuvia,Andrena danuvia,Donau-Sandbiene,Insecta,703439,Arthropoda,Insecta,Hymenoptera,Apoidea,Andrenidae,Andreninae,Andrenini,Andrena,Andrena danuvia
76251162,2021-05-01 1:28:51 PM GMT+02:00,2021-05-01,2021-05-01 11:28:51 UTC,Pretoria,3489275,oedippus,2021-05-01 19:23:45 UTC,2021-05-04 03:00:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251162,https://inaturalist-open-data.s3.amazonaws.com/photos/124737984/medium.jpeg,,"",,1,0,false,2,"Unnamed Road, 1190 Wien, Österreich",48.2425033997,16.360405,,,,,false,gps,gps,Waldbrettspiel,Pararge aegeria,Waldbrettspiel,Insecta,52592,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Satyrinae,Satyrini,Pararge,Pararge aegeria
76251191,2021-05-01 2:40:01 PM GMT+02:00,2021-05-01,2021-05-01 12:40:01 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:23:51 UTC,2021-05-01 21:19:21 UTC,research,CC-BY,https://www.inaturalist.org/observations/76251191,https://inaturalist-open-data.s3.amazonaws.com/photos/124738048/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2332984936,16.211796999,8,8,,,false,gps,gps,Zypressen-Wolfsmilch,Euphorbia cyparissias,Zypressen-Wolfsmilch,Plantae,55766,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia cyparissias
76251197,Sat May 01 2021 18:42:02 GMT+0200 (GMT+2),2021-05-01,2021-05-01 16:42:02 UTC,Pretoria,474425,pearmonger,2021-05-01 19:23:53 UTC,2021-05-20 09:27:51 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76251197,https://static.inaturalist.org/photos/124738138/medium.jpg,,"","",2,0,false,3,"Draschepark, Wien, Wien, AT",48.1518666667,16.3411633333,8,8,,open,false,,,Gastropods,Gastropoda,Schnecken,Mollusca,47114,Mollusca,Gastropoda,,,,,,,
76251207,2021-05-01 1:52:59 PM GMT+02:00,2021-05-01,2021-05-01 11:52:59 UTC,Pretoria,3489275,oedippus,2021-05-01 19:23:55 UTC,2021-05-01 19:57:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251207,https://inaturalist-open-data.s3.amazonaws.com/photos/124738075/medium.jpeg,,"",Mind. 6x,1,0,false,2,"Heiligenstadt, 1190 Wien, Österreich",48.2419201,16.359449,,,,open,false,gps,gps,Mauereidechse,Podarcis muralis,Mauereidechse,Reptilia,55990,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Podarcis,Podarcis muralis
76251259,2021-05-01 1:49:37 PM GMT+02:00,2021-05-01,2021-05-01 11:49:37 UTC,Pretoria,3489275,oedippus,2021-05-01 19:24:04 UTC,2021-05-02 16:05:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251259,https://inaturalist-open-data.s3.amazonaws.com/photos/124738220/medium.jpeg,,"",,2,0,false,2,"Heiligenstadt, 1190 Wien, Österreich",48.2419050997,16.3596092,,,,open,false,gps,gps,Ringeltaube,Columba palumbus,Ringeltaube,Aves,3048,Chordata,Aves,Columbiformes,,Columbidae,,,Columba,Columba palumbus
76251298,2021-05-01 2:41:24 PM GMT+02:00,2021-05-01,2021-05-01 12:41:24 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:24:10 UTC,2021-05-07 23:33:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/76251298,https://inaturalist-open-data.s3.amazonaws.com/photos/124738240/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2333829112,16.2114308774,8,8,,,false,gps,gps,Zunderschwamm,Fomes fomentarius,Zunderschwamm,Fungi,127510,Basidiomycota,Agaricomycetes,Polyporales,,Polyporaceae,,,Fomes,Fomes fomentarius
76251356,2021-05-01 1:48:47 PM GMT+02:00,2021-05-01,2021-05-01 11:48:47 UTC,Pretoria,3489275,oedippus,2021-05-01 19:24:20 UTC,2021-05-01 19:38:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251356,https://inaturalist-open-data.s3.amazonaws.com/photos/124738367/medium.jpeg,,"",,1,0,false,2,"Heiligenstadt, 1190 Wien, Österreich",48.2419727917,16.3596888083,,,,,false,gps,gps,Knoblauchsrauke,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76251431,2021-05-01 2:43:28 PM GMT+02:00,2021-05-01,2021-05-01 12:43:28 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:24:30 UTC,2021-05-08 17:41:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/76251431,https://inaturalist-open-data.s3.amazonaws.com/photos/124738442/medium.jpeg,,"",,2,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.233060203,16.2113105133,12,12,,,false,gps,gps,Judasohr,Auricularia auricula-judae,Judasohr,Fungi,50813,Basidiomycota,Agaricomycetes,Auriculariales,,Auriculariaceae,,,Auricularia,Auricularia auricula-judae
76251543,2021/05/01 12:46 PM CEST,2021-05-01,2021-05-01 10:46:00 UTC,Vienna,2467347,gertiseiser,2021-05-01 19:24:45 UTC,2021-05-22 21:19:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76251543,https://inaturalist-open-data.s3.amazonaws.com/photos/124738503/medium.jpg,,"","",2,0,false,,"Floridsdorf, 1210 Wien, Österreich",48.2430380556,16.3939308333,,,,,false,,,ribwort plantain,Plantago lanceolata,Spitz-Wegerich,Plantae,53178,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Plantagineae,Plantago,Plantago lanceolata
76251574,2021-05-01 2:44:07 PM GMT+02:00,2021-05-01,2021-05-01 12:44:07 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:24:51 UTC,2021-05-06 17:25:36 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76251574,https://inaturalist-open-data.s3.amazonaws.com/photos/124738665/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2330570764,16.2112857029,6,6,,,false,gps,gps,Carpenter and Sugar Ants,Camponotus,Rossameisen,Insecta,62781,Arthropoda,Insecta,Hymenoptera,Formicoidea,Formicidae,Formicinae,Camponotini,Camponotus,
76251889,2021-05-01 2:45:18 PM GMT+02:00,2021-05-01,2021-05-01 12:45:18 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:25:39 UTC,2021-05-02 02:01:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/76251889,https://inaturalist-open-data.s3.amazonaws.com/photos/124739171/medium.jpeg,,"",,1,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2329706483,16.2114010379,8,8,,,false,gps,gps,Grünlicher Scheinbockkäfer,Oedemera lurida,Grünlicher Scheinbockkäfer,Insecta,451389,Arthropoda,Insecta,Coleoptera,Tenebrionoidea,Oedemeridae,Oedemerinae,Oedemerini,Oedemera,Oedemera lurida
76252085,2021/05/01 12:46 PM CEST,2021-05-01,2021-05-01 10:46:00 UTC,Vienna,2467347,gertiseiser,2021-05-01 19:26:08 UTC,2021-05-01 21:19:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76252085,https://inaturalist-open-data.s3.amazonaws.com/photos/124739122/medium.jpg,,"","",1,0,false,,"Floridsdorf, 1210 Wien, Österreich",48.2430066667,16.3940255556,,,,,false,,,Gänsefingerkraut,Argentina anserina,Gänsefingerkraut,Plantae,158615,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Potentilleae,Argentina,Argentina anserina
76252100,2021/05/01 1:55 PM CEST,2021-05-01,2021-05-01 11:55:00 UTC,Vienna,3378753,barnabywalters,2021-05-01 19:26:10 UTC,2021-05-01 19:26:10 UTC,needs_id,CC0,https://www.inaturalist.org/observations/76252100,https://inaturalist-open-data.s3.amazonaws.com/photos/124730907/medium.jpeg,,"",,0,0,false,,"Hietzing-West, Wien, Austria",48.193430487,16.2439498132,906,906,,,false,,,Common Pill Woodlouse,Armadillidium vulgare,Rollassel,Animalia,56083,Arthropoda,Malacostraca,Isopoda,,Armadillidiidae,,,Armadillidium,Armadillidium vulgare
76252101,2021-05-01 2:46:32 PM GMT+02:00,2021-05-01,2021-05-01 12:46:32 UTC,Pretoria,1842195,hyacinthus,2021-05-01 19:26:10 UTC,2021-05-02 07:15:09 UTC,research,CC-BY,https://www.inaturalist.org/observations/76252101,https://inaturalist-open-data.s3.amazonaws.com/photos/124739431/medium.jpeg,,"",,2,0,false,2,"Hadersdorf - Weidlingau, Wien, Österreich",48.2326566474,16.2113882974,8,8,,,false,gps,gps,Schlaffe Segge,Carex flacca,Schlaffe Segge,Plantae,159951,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex flacca
76252103,2021/05/01 1:56 PM CEST,2021-05-01,2021-05-01 11:56:00 UTC,Vienna,3378753,barnabywalters,2021-05-01 19:26:11 UTC,2021-05-19 12:56:15 UTC,needs_id,CC0,https://www.inaturalist.org/observations/76252103,https://inaturalist-open-data.s3.amazonaws.com/photos/124730965/medium.jpeg,,"",,2,0,false,,"Hietzing-West, Wien, Austria",48.193430487,16.2439498132,906,906,,,false,,,Schnurfüßer,Julidae,Schnurfüßer,Animalia,121483,Arthropoda,Diplopoda,Julida,Juloidea,Julidae,,,,
76252106,2021/05/01 1:57 PM CEST,2021-05-01,2021-05-01 11:57:00 UTC,Vienna,3378753,barnabywalters,2021-05-01 19:26:11 UTC,2021-05-18 20:12:58 UTC,research,CC0,https://www.inaturalist.org/observations/76252106,https://inaturalist-open-data.s3.amazonaws.com/photos/124731034/medium.jpeg,,"",,2,0,false,,"Hietzing-West, Wien, Austria",48.193430487,16.2439498132,906,906,,,false,,,Abgeplatteter Bandfüßer,Polydesmus complanatus,Abgeplatteter Bandfüßer,Animalia,361199,Arthropoda,Diplopoda,Polydesmida,Polydesmoidea,Polydesmidae,,,Polydesmus,Polydesmus complanatus
