id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76193016,2021-05-01 12:59:25 PM GMT+02:00,2021-05-01,2021-05-01 10:59:25 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:39:57 UTC,2021-05-14 14:15:47 UTC,needs_id,,https://www.inaturalist.org/observations/76193016,https://static.inaturalist.org/photos/124646169/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.844118148,15.8951659128,2300,2300,,,false,gps,gps,haircap mosses,Polytrichum,Widertonmoose,Plantae,67912,Bryophyta,Polytrichopsida,Polytrichales,,Polytrichaceae,,,Polytrichum,
76193153,2021-05-01 1:00:45 PM GMT+02:00,2021-05-01,2021-05-01 11:00:45 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:40:13 UTC,2021-05-02 05:32:18 UTC,research,,https://www.inaturalist.org/observations/76193153,https://static.inaturalist.org/photos/124652424/medium.jpeg,,"",,2,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.84169369,15.8898699749,13,13,,,false,,,maidenhair spleenwort,Asplenium trichomanes,Dunkelstieliger Streifenfarn,Plantae,75609,Tracheophyta,Polypodiopsida,Polypodiales,,Aspleniaceae,,,Asplenium,Asplenium trichomanes
76197241,2021-05-01 1:01:59 PM GMT+02:00,2021-05-01,2021-05-01 11:01:59 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:51:26 UTC,2021-05-06 17:22:49 UTC,research,,https://www.inaturalist.org/observations/76197241,https://static.inaturalist.org/photos/124652598/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8440407003,15.8960466832,2126,2126,,,false,gps,gps,Осока волосистая,Carex pilosa,Wimper-Segge,Plantae,492233,Tracheophyta,Liliopsida,Poales,,Cyperaceae,Cyperoideae,Cariceae,Carex,Carex pilosa
76197340,2021-05-01 1:03:23 PM GMT+02:00,2021-05-01,2021-05-01 11:03:23 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:51:47 UTC,2021-05-02 07:10:27 UTC,research,,https://www.inaturalist.org/observations/76197340,https://static.inaturalist.org/photos/124652710/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.843918902,15.8972815052,2085,2085,,,false,gps,gps,Wald-Schlüsselblume,Primula elatior,Wald-Schlüsselblume,Plantae,55840,Tracheophyta,Magnoliopsida,Ericales,,Primulaceae,Primuloideae,Primuleae,Primula,Primula elatior
76197440,2021-05-01 1:04:19 PM GMT+02:00,2021-05-01,2021-05-01 11:04:19 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:52:02 UTC,2021-05-02 07:11:45 UTC,research,,https://www.inaturalist.org/observations/76197440,https://static.inaturalist.org/photos/124652826/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8424740033,15.8901701309,10,10,,,false,,,Wald-Bingelkraut,Mercurialis perennis,Wald-Bingelkraut,Plantae,126757,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,,,Mercurialis,Mercurialis perennis
76197521,2021-05-01 1:04:55 PM GMT+02:00,2021-05-01,2021-05-01 11:04:55 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:52:15 UTC,2021-05-02 07:11:56 UTC,research,,https://www.inaturalist.org/observations/76197521,https://static.inaturalist.org/photos/124652970/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8423397252,15.8900694642,11,11,,,false,,,Haselwurz,Asarum europaeum,Haselwurz,Plantae,128901,Tracheophyta,Magnoliopsida,Piperales,,Aristolochiaceae,Asaroideae,,Asarum,Asarum europaeum
76197622,2021-05-01 1:05:35 PM GMT+02:00,2021-05-01,2021-05-01 11:05:35 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:52:31 UTC,2021-05-01 17:09:57 UTC,research,,https://www.inaturalist.org/observations/76197622,https://static.inaturalist.org/photos/124653114/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8414869504,15.8895416558,58,58,,,false,,,Etagenmoos,Hylocomium splendens,Etagenmoos,Plantae,122555,Bryophyta,Bryopsida,Hypnales,,Hylocomiaceae,,,Hylocomium,Hylocomium splendens
76197713,2021-05-01 1:07:18 PM GMT+02:00,2021-05-01,2021-05-01 11:07:18 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:52:46 UTC,2021-05-02 07:12:22 UTC,research,,https://www.inaturalist.org/observations/76197713,https://static.inaturalist.org/photos/124653255/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8446251958,15.8961063623,3311,3311,,,false,gps,gps,Wald-Sauerklee,Oxalis acetosella,Wald-Sauerklee,Plantae,69624,Tracheophyta,Magnoliopsida,Oxalidales,,Oxalidaceae,,,Oxalis,Oxalis acetosella
76197800,2021-05-01 1:08:52 PM GMT+02:00,2021-05-01,2021-05-01 11:08:52 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:52:59 UTC,2021-05-02 07:12:36 UTC,research,,https://www.inaturalist.org/observations/76197800,https://static.inaturalist.org/photos/124653400/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.845671269,15.8951307088,3311,3311,,,false,gps,gps,podbílek šupinatý,Lathraea squamaria,Schuppenwurz,Plantae,61769,Tracheophyta,Magnoliopsida,Lamiales,,Orobanchaceae,,Rhinantheae,Lathraea,Lathraea squamaria
76197895,2021-05-01 1:14:08 PM GMT+02:00,2021-05-01,2021-05-01 11:14:08 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:53:15 UTC,2021-05-01 18:17:01 UTC,needs_id,,https://www.inaturalist.org/observations/76197895,https://static.inaturalist.org/photos/124653527/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.8455196879,15.8954877779,3311,3311,,,false,gps,gps,Myosotis,Myosotis,Vergissmeinnicht,Plantae,49131,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Cynoglossoideae,Myosotideae,Myosotis,
76197961,2021-05-01 1:15:50 PM GMT+02:00,2021-05-01,2021-05-01 11:15:50 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:53:27 UTC,2021-05-02 07:16:17 UTC,research,,https://www.inaturalist.org/observations/76197961,https://static.inaturalist.org/photos/124653689/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8452963973,15.8956111595,3311,3311,,,false,gps,gps,Knollen-Beinwell,Symphytum tuberosum,Knollen-Beinwell,Plantae,131625,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Boragineae,Symphytum,Symphytum tuberosum
76198074,2021-05-01 1:17:32 PM GMT+02:00,2021-05-01,2021-05-01 11:17:32 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:53:46 UTC,2021-05-06 10:55:08 UTC,research,,https://www.inaturalist.org/observations/76198074,https://static.inaturalist.org/photos/124653909/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8461871266,15.8951689303,3311,3311,,,false,gps,gps,Gewöhnlicher Tüpfelfarn,Polypodium vulgare,Gewöhnlicher Tüpfelfarn,Plantae,127079,Tracheophyta,Polypodiopsida,Polypodiales,,Polypodiaceae,Polypodioideae,,Polypodium,Polypodium vulgare
76198185,2021-05-01 1:20:38 PM GMT+02:00,2021-05-01,2021-05-01 11:20:38 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:54:07 UTC,2021-05-01 18:17:18 UTC,needs_id,,https://www.inaturalist.org/observations/76198185,https://static.inaturalist.org/photos/124654122/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.8448500338,15.8965492621,3311,3311,,,false,gps,gps,Dicranum,Dicranum,Gabelzahnmoose,Plantae,123120,Bryophyta,Bryopsida,Dicranales,,Dicranaceae,,,Dicranum,
76198324,2021-05-01 1:22:02 PM GMT+02:00,2021-05-01,2021-05-01 11:22:02 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:54:26 UTC,2021-05-02 07:22:58 UTC,research,,https://www.inaturalist.org/observations/76198324,https://static.inaturalist.org/photos/124654256/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8454446694,15.8952866122,3311,3311,,open,false,gps,gps,Gemeiner Wacholder,Juniperus communis,Gemeiner Wacholder,Plantae,58725,Tracheophyta,Pinopsida,Pinales,,Cupressaceae,Cupressoideae,,Juniperus,Juniperus communis
76198446,2021-05-01 1:22:41 PM GMT+02:00,2021-05-01,2021-05-01 11:22:41 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:54:41 UTC,2021-05-06 05:18:36 UTC,research,,https://www.inaturalist.org/observations/76198446,https://static.inaturalist.org/photos/124654577/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.845073547,15.8953110874,3311,3311,,,false,,,Große Waldfetthenne,Hylotelephium maximum,Große Waldfetthenne,Plantae,775404,Tracheophyta,Magnoliopsida,Saxifragales,,Crassulaceae,Sempervivoideae,Telephieae,Hylotelephium,Hylotelephium maximum
76198628,2021-05-01 1:24:22 PM GMT+02:00,2021-05-01,2021-05-01 11:24:22 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:55:13 UTC,2021-05-02 20:45:32 UTC,needs_id,,https://www.inaturalist.org/observations/76198628,https://static.inaturalist.org/photos/124654732/medium.jpeg,,"",,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8435194362,15.8920957893,7,7,,,false,,,Erlenblättrige Felsenbirne,Amelanchier alnifolia,Erlenblättrige Felsenbirne,Plantae,75415,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Amelanchier,Amelanchier alnifolia
76198779,2021-05-01 1:37:44 PM GMT+02:00,2021-05-01,2021-05-01 11:37:44 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 16:55:29 UTC,2021-05-13 16:04:09 UTC,needs_id,,https://www.inaturalist.org/observations/76198779,https://static.inaturalist.org/photos/124667125/medium.jpeg,,"",,3,0,false,2,"2082, Österreich",48.8448268661,15.8961479366,3169,3169,,open,false,gps,gps,Lacerta,Lacerta,Smaragdeidechsen,Reptilia,35844,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,
76206736,2021-05-01 16:56:22,2021-05-01,2021-05-01 16:56:22 UTC,UTC,4324394,theresa257,2021-05-01 17:17:12 UTC,2021-05-01 19:43:22 UTC,research,,https://www.inaturalist.org/observations/76206736,https://static.inaturalist.org/photos/124666731/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8567,15.8575416667,,,,,false,,,Rothalsige Silphe,Oiceoptoma thoracicum,Rothalsige Silphe,Insecta,460842,Arthropoda,Insecta,Coleoptera,Staphylinoidea,Silphidae,Silphinae,,Oiceoptoma,Oiceoptoma thoracicum
76206998,2021-05-01 1:43:13 PM GMT+02:00,2021-05-01,2021-05-01 11:43:13 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:18:05 UTC,2021-05-02 07:22:43 UTC,research,,https://www.inaturalist.org/observations/76206998,https://static.inaturalist.org/photos/124667239/medium.jpeg,,"",,1,0,false,2,"2083, Österreich",48.8433943782,15.8921424765,10,10,,,false,,,Felsen-Steinkraut,Aurinia saxatilis,Felsen-Steinkraut,Plantae,64616,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Alysseae,Aurinia,Aurinia saxatilis
76207067,2021-05-01 1:46:36 PM GMT+02:00,2021-05-01,2021-05-01 11:46:36 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:18:20 UTC,2021-05-14 05:57:00 UTC,research,,https://www.inaturalist.org/observations/76207067,https://static.inaturalist.org/photos/124667372/medium.jpeg,,"",,3,0,false,2,"2082, Österreich",48.8452200547,15.895727165,3311,3311,,open,false,gps,gps,Smaragdeidechse,Lacerta viridis,Smaragdeidechse,Reptilia,35854,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,Lacerta viridis
76207162,2021-05-01 1:49:33 PM GMT+02:00,2021-05-01,2021-05-01 11:49:33 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:18:38 UTC,2021-05-14 05:56:49 UTC,research,,https://www.inaturalist.org/observations/76207162,https://static.inaturalist.org/photos/124667498/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8446984503,15.8935954794,2506,2506,,open,false,gps,gps,Smaragdeidechse,Lacerta viridis,Smaragdeidechse,Reptilia,35854,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,Lacerta viridis
76207249,2021-05-01 1:51:34 PM GMT+02:00,2021-05-01,2021-05-01 11:51:34 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:18:51 UTC,2021-05-02 07:21:16 UTC,research,,https://www.inaturalist.org/observations/76207249,https://static.inaturalist.org/photos/124667694/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8435012475,15.8921148162,9,9,,,false,,,Feld-Beifuß,Artemisia campestris,Feld-Beifuß,Plantae,127960,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Anthemideae,Artemisia,Artemisia campestris
76207349,2021-05-01 1:56:24 PM GMT+02:00,2021-05-01,2021-05-01 11:56:24 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:19:12 UTC,2021-05-05 19:10:00 UTC,research,,https://www.inaturalist.org/observations/76207349,https://static.inaturalist.org/photos/124667835/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8428564637,15.8969465643,2506,2506,,,false,gps,gps,Gewöhnliche Pechnelke,Viscaria vulgaris,Gewöhnliche Pechnelke,Plantae,741459,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Caryophylloideae,Sileneae,Viscaria,Viscaria vulgaris
76207435,2021-05-01 2:02:33 PM GMT+02:00,2021-05-01,2021-05-01 12:02:33 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:19:26 UTC,2021-06-27 14:45:13 UTC,research,,https://www.inaturalist.org/observations/76207435,https://static.inaturalist.org/photos/124667951/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8452057128,15.8971269429,2506,2506,,,false,gps,gps,Bunte Schwertlilie,Iris variegata,Bunte Schwertlilie,Plantae,164137,Tracheophyta,Liliopsida,Asparagales,,Iridaceae,Iridoideae,Irideae,Iris,Iris variegata
76207490,2021-05-01 2:03:12 PM GMT+02:00,2021-05-01,2021-05-01 12:03:12 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:19:39 UTC,2021-05-01 20:32:07 UTC,research,,https://www.inaturalist.org/observations/76207490,https://static.inaturalist.org/photos/124668143/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8441318282,15.8967678621,2506,2506,,,false,gps,gps,Zypressen-Wolfsmilch,Euphorbia cyparissias,Zypressen-Wolfsmilch,Plantae,55766,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia cyparissias
76207610,2021-05-01 2:11:00 PM GMT+02:00,2021-05-01,2021-05-01 12:11:00 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:20:01 UTC,2021-05-05 19:09:41 UTC,research,,https://www.inaturalist.org/observations/76207610,https://static.inaturalist.org/photos/124668253/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8426839119,15.896868445,2506,2506,,,false,gps,gps,Gewöhnliche Berberitze,Berberis vulgaris,Gewöhnliche Berberitze,Plantae,75758,Tracheophyta,Magnoliopsida,Ranunculales,,Berberidaceae,Berberidoideae,Berberideae,Berberis,Berberis vulgaris
76207656,2021-05-01 2:12:12 PM GMT+02:00,2021-05-01,2021-05-01 12:12:12 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:20:14 UTC,2021-05-01 17:20:28 UTC,needs_id,,https://www.inaturalist.org/observations/76207656,https://static.inaturalist.org/photos/124668405/medium.jpeg,,"",,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8435248425,15.8920707274,9,9,,,false,,,cotoneaster integerrimus,Cotoneaster integerrimus,Kahle Steinmispel,Plantae,461835,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Cotoneaster,Cotoneaster integerrimus
76207761,2021-05-01 2:13:27 PM GMT+02:00,2021-05-01,2021-05-01 12:13:27 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:20:31 UTC,2021-06-27 14:45:26 UTC,research,,https://www.inaturalist.org/observations/76207761,https://static.inaturalist.org/photos/124668623/medium.jpeg,,"",,2,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8434998225,15.8920236211,10,10,,,false,,,Bunte Schwertlilie,Iris variegata,Bunte Schwertlilie,Plantae,164137,Tracheophyta,Liliopsida,Asparagales,,Iridaceae,Iridoideae,Irideae,Iris,Iris variegata
76207875,2021-05-01 2:16:17 PM GMT+02:00,2021-05-01,2021-05-01 12:16:17 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:20:52 UTC,2021-05-01 18:17:55 UTC,needs_id,,https://www.inaturalist.org/observations/76207875,https://static.inaturalist.org/photos/124668761/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.8437768035,15.8961730823,2471,2471,,,false,gps,gps,Gelber Lauch,Allium flavum,Gelber Lauch,Plantae,367138,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,Allium flavum
76207951,2021-05-01 2:31:30 PM GMT+02:00,2021-05-01,2021-05-01 12:31:30 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:21:07 UTC,2021-05-02 07:20:45 UTC,research,,https://www.inaturalist.org/observations/76207951,https://static.inaturalist.org/photos/124668873/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8422975438,15.8978323638,2506,2506,,,false,gps,gps,Nickendes Perlgras,Melica nutans,Nickendes Perlgras,Plantae,448134,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Meliceae,Melica,Melica nutans
76208033,2021-05-01 2:32:32 PM GMT+02:00,2021-05-01,2021-05-01 12:32:32 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:21:21 UTC,2021-05-01 17:48:41 UTC,needs_id,,https://www.inaturalist.org/observations/76208033,https://static.inaturalist.org/photos/124669003/medium.jpeg,,"",,0,0,false,2,"2082, Österreich",48.8450733264,15.8960688114,3311,3311,,,false,gps,gps,Polygonatum multiflorum,Polygonatum multiflorum,Vielblütige Weißwurz,Plantae,57418,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Polygonatum,Polygonatum multiflorum
76208104,2021-05-01 2:33:15 PM GMT+02:00,2021-05-01,2021-05-01 12:33:15 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:21:35 UTC,2021-05-02 07:20:31 UTC,research,,https://www.inaturalist.org/observations/76208104,https://static.inaturalist.org/photos/124669144/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8451485661,15.8962153271,3311,3311,,,false,gps,gps,Feldahorn,Acer campestre,Feldahorn,Plantae,56193,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer campestre
76208188,2021-05-01 2:34:35 PM GMT+02:00,2021-05-01,2021-05-01 12:34:35 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:21:51 UTC,2021-05-20 06:55:09 UTC,research,,https://www.inaturalist.org/observations/76208188,https://static.inaturalist.org/photos/124670361/medium.jpeg,,"",,2,0,false,2,"2082, Österreich",48.8448802622,15.8955705911,3311,3311,,,false,gps,gps,Sichelblättriges Hasenohr,Bupleurum falcatum,Sichelblättriges Hasenohr,Plantae,359477,Tracheophyta,Magnoliopsida,Apiales,,Apiaceae,Apioideae,Bupleureae,Bupleurum,Bupleurum falcatum
76208978,2021-05-01 2:35:37 PM GMT+02:00,2021-05-01,2021-05-01 12:35:37 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:24:05 UTC,2021-05-02 07:20:18 UTC,research,,https://www.inaturalist.org/observations/76208978,https://static.inaturalist.org/photos/124670490/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8476956156,15.860703215,1174,1174,,,false,gps,gps,Efeu,Hedera helix,Efeu,Plantae,55882,Tracheophyta,Magnoliopsida,Apiales,,Araliaceae,,,Hedera,Hedera helix
76209082,2021-05-01 2:36:12 PM GMT+02:00,2021-05-01,2021-05-01 12:36:12 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:24:20 UTC,2021-05-02 07:19:32 UTC,research,,https://www.inaturalist.org/observations/76209082,https://static.inaturalist.org/photos/124670595/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8532409134,15.8613100648,155,155,,,false,gps,gps,Maiglöckchen,Convallaria majalis,Maiglöckchen,Plantae,48206,Tracheophyta,Liliopsida,Asparagales,,Asparagaceae,Nolinoideae,,Convallaria,Convallaria majalis
76209160,2021-05-01 2:37:04 PM GMT+02:00,2021-05-01,2021-05-01 12:37:04 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:24:34 UTC,2021-05-02 07:17:23 UTC,research,,https://www.inaturalist.org/observations/76209160,https://static.inaturalist.org/photos/124670765/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8431847049,15.8917393908,10,10,,,false,,,Echte Nelkenwurz,Geum urbanum,Echte Nelkenwurz,Plantae,55891,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Rosoideae,Colurieae,Geum,Geum urbanum
76209232,2021-05-01 2:38:02 PM GMT+02:00,2021-05-01,2021-05-01 12:38:02 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:24:48 UTC,2021-05-02 07:17:48 UTC,research,,https://www.inaturalist.org/observations/76209232,https://static.inaturalist.org/photos/124670905/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8430944737,15.8918017522,12,12,,,false,,,Schwarznessel,Ballota nigra,Schwarznessel,Plantae,56158,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Marrubieae,Ballota,Ballota nigra
76209315,2021-05-01 2:38:31 PM GMT+02:00,2021-05-01,2021-05-01 12:38:31 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:25:04 UTC,2021-05-02 07:18:58 UTC,needs_id,,https://www.inaturalist.org/observations/76209315,https://static.inaturalist.org/photos/124671062/medium.jpeg,,"",,0,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8430913724,15.891745761,10,10,,,false,,,Sambucus niger,Sambucus,Holunder,Plantae,52689,Tracheophyta,Magnoliopsida,Dipsacales,,Viburnaceae,,,Sambucus,
76209408,2021-05-01 2:39:11 PM GMT+02:00,2021-05-01,2021-05-01 12:39:11 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:25:20 UTC,2021-05-02 07:19:18 UTC,research,,https://www.inaturalist.org/observations/76209408,https://static.inaturalist.org/photos/124671214/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8414806666,15.8898950368,2308,2308,,,false,gps,gps,Große Brennessel,Urtica dioica,Große Brennessel,Plantae,51884,Tracheophyta,Magnoliopsida,Rosales,,Urticaceae,,,Urtica,Urtica dioica
76209517,2021-05-01 2:41:16 PM GMT+02:00,2021-05-01,2021-05-01 12:41:16 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:25:35 UTC,2021-05-02 07:14:40 UTC,research,,https://www.inaturalist.org/observations/76209517,https://static.inaturalist.org/photos/124671388/medium.jpeg,,"",,1,0,false,2,"2082, Österreich",48.8415404654,15.8899798617,2506,2506,,,false,gps,gps,Spitzahorn,Acer platanoides,Spitzahorn,Plantae,54763,Tracheophyta,Magnoliopsida,Sapindales,,Sapindaceae,,,Acer,Acer platanoides
76209626,2021-05-01 2:43:59 PM GMT+02:00,2021-05-01,2021-05-01 12:43:59 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:25:51 UTC,2021-05-01 20:31:10 UTC,research,,https://www.inaturalist.org/observations/76209626,https://static.inaturalist.org/photos/124671543/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8433901034,15.8925569616,4,4,,,false,,,Echter Hopfen,Humulus lupulus,Echter Hopfen,Plantae,53779,Tracheophyta,Magnoliopsida,Rosales,,Cannabaceae,,,Humulus,Humulus lupulus
76209719,2021-05-01 2:45:00 PM GMT+02:00,2021-05-01,2021-05-01 12:45:00 UTC,Pretoria,4222044,thomas_ellmauer,2021-05-01 17:26:06 UTC,2021-05-02 07:14:56 UTC,research,,https://www.inaturalist.org/observations/76209719,https://static.inaturalist.org/photos/124671693/medium.jpeg,,"",,1,0,false,2,"Nationalpark Thayatal, AT-NO-HL, AT-NO, AT",48.8434433704,15.8926186524,11,11,,,false,,,Blutroter Storchschnabel,Geranium sanguineum,Blutroter Storchschnabel,Plantae,129853,Tracheophyta,Magnoliopsida,Geraniales,,Geraniaceae,,,Geranium,Geranium sanguineum
