id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76353817,2021/05/01 12:21 PM CEST,2021-05-01,2021-05-01 10:21:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:15:49 UTC,2021-05-02 03:19:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/76353817,https://inaturalist-open-data.s3.amazonaws.com/photos/124898434/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7710866667,16.777745,,,,,false,,,Asian Lady Beetle,Harmonia axyridis,Harlekin-Marienkäfer,Insecta,48484,Arthropoda,Insecta,Coleoptera,Coccinelloidea,Coccinellidae,Coccinellinae,Coccinellini,Harmonia,Harmonia axyridis
76353818,2021/05/01 12:22 PM CEST,2021-05-01,2021-05-01 10:22:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:15:49 UTC,2021-05-06 19:30:23 UTC,research,CC-BY,https://www.inaturalist.org/observations/76353818,https://inaturalist-open-data.s3.amazonaws.com/photos/124898487/medium.jpeg,,"","",2,0,false,,"Neusiedl am See, Burgenland, Austria",47.7710866667,16.7777433333,,,,,false,,,Tapered Drone Fly,Eristalis pertinax,Gemeine Keilfleckschwebfliege,Insecta,52490,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalis,Eristalis pertinax
76353825,2021/05/01 12:23 PM CEST,2021-05-01,2021-05-01 10:23:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:15:50 UTC,2021-05-02 07:01:48 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76353825,https://inaturalist-open-data.s3.amazonaws.com/photos/124898524/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7710883333,16.7777416667,,,,,false,,,Bombus,Bombus,,Insecta,538903,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,
76357683,2021/05/01 12:26 PM CEST,2021-05-01,2021-05-01 10:26:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:12 UTC,2021-05-03 10:21:18 UTC,research,CC-BY,https://www.inaturalist.org/observations/76357683,https://inaturalist-open-data.s3.amazonaws.com/photos/124904474/medium.jpeg,,"","",1,0,false,,"7142 Illmitz, Österreich",47.7702933333,16.77699,,,,,false,,,Große Birkenblattwespe,Cimbex femoratus,Große Birkenblattwespe,Insecta,333695,Arthropoda,Insecta,Hymenoptera,Tenthredinoidea,Cimbicidae,Cimbicinae,Cimbicini,Cimbex,Cimbex femoratus
76357687,2021/05/01 12:27 PM CEST,2021-05-01,2021-05-01 10:27:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:13 UTC,2021-05-02 00:28:13 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357687,https://inaturalist-open-data.s3.amazonaws.com/photos/124904506/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.770295,16.77696,,,,,false,,,Siphonini,Siphonini,,Insecta,349779,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Siphonini,,
76357689,2021/05/01 12:29 PM CEST,2021-05-01,2021-05-01 10:29:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:13 UTC,2021-05-02 00:28:13 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357689,https://inaturalist-open-data.s3.amazonaws.com/photos/124904761/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.770295,16.7769066667,,,,,false,,,Anthomyia,Anthomyia,,Insecta,132223,Arthropoda,Insecta,Diptera,Muscoidea,Anthomyiidae,,,Anthomyia,
76357693,2021/05/01 12:29 PM CEST,2021-05-01,2021-05-01 10:29:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:14 UTC,2021-05-02 00:28:14 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357693,https://inaturalist-open-data.s3.amazonaws.com/photos/124904823/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.770295,16.7768933333,,,,,false,,,Helina evecta,Helina evecta,,Insecta,452795,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,Phaoniinae,,Helina,Helina evecta
76357697,2021/05/01 12:32 PM CEST,2021-05-01,2021-05-01 10:32:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:14 UTC,2021-05-02 17:23:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/76357697,https://inaturalist-open-data.s3.amazonaws.com/photos/124904995/medium.jpeg,,"","",2,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703466667,16.7765183333,,,,,false,,,Scarce Swallowtail,Iphiclides podalirius,Segelfalter,Insecta,62749,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Papilionidae,Papilioninae,Leptocircini,Iphiclides,Iphiclides podalirius
76357698,2021/05/01 12:30 PM CEST,2021-05-01,2021-05-01 10:30:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:14 UTC,2021-05-02 00:28:14 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357698,https://inaturalist-open-data.s3.amazonaws.com/photos/124904842/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7702966667,16.776855,,,,,false,,,Metopia,Metopia,,Insecta,371821,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,Miltogramminae,,Metopia,
76357701,2021/05/01 12:34 PM CEST,2021-05-01,2021-05-01 10:34:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:15 UTC,2021-05-02 04:28:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/76357701,https://inaturalist-open-data.s3.amazonaws.com/photos/124905040/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.770355,16.7760466667,,,,,false,,,Sun Fly,Helophilus pendulus,Gemeine Sumpfschwebfliege,Insecta,52486,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus pendulus
76357702,2021/05/01 12:35 PM CEST,2021-05-01,2021-05-01 10:35:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:15 UTC,2021-05-02 22:00:56 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357702,https://inaturalist-open-data.s3.amazonaws.com/photos/124905080/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.770355,16.7760466667,,,,,false,,,Limnephilus,Limnephilus,,Insecta,177448,Arthropoda,Insecta,Trichoptera,Limnephiloidea,Limnephilidae,Limnephilinae,Limnephilini,Limnephilus,
76357703,2021/05/01 12:36 PM CEST,2021-05-01,2021-05-01 10:36:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:15 UTC,2021-05-02 00:28:15 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357703,https://inaturalist-open-data.s3.amazonaws.com/photos/124905105/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.770355,16.7760433333,,,,,false,,,Echte Fliegen,Muscidae,Echte Fliegen,Insecta,70144,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,,
76357707,2021/05/01 12:37 PM CEST,2021-05-01,2021-05-01 10:37:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:16 UTC,2021-05-02 00:28:16 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357707,https://inaturalist-open-data.s3.amazonaws.com/photos/124905195/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703566667,16.7759833333,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76357708,2021/05/01 12:37 PM CEST,2021-05-01,2021-05-01 10:37:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:16 UTC,2021-05-02 00:28:16 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357708,https://inaturalist-open-data.s3.amazonaws.com/photos/124905235/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703566667,16.77598,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76357713,2021/05/01 12:38 PM CEST,2021-05-01,2021-05-01 10:38:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:16 UTC,2021-05-02 00:28:16 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357713,https://inaturalist-open-data.s3.amazonaws.com/photos/124905268/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703583333,16.775955,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
76357716,2021/05/01 12:40 PM CEST,2021-05-01,2021-05-01 10:40:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:17 UTC,2021-05-02 00:28:17 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357716,https://inaturalist-open-data.s3.amazonaws.com/photos/124905305/medium.jpeg,,"",spider prey,0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703633333,16.7759316667,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76357717,2021/05/01 12:41 PM CEST,2021-05-01,2021-05-01 10:41:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:17 UTC,2021-05-02 01:02:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/76357717,https://inaturalist-open-data.s3.amazonaws.com/photos/124905333/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703866667,16.77577,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76357718,2021/05/01 12:43 PM CEST,2021-05-01,2021-05-01 10:43:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:17 UTC,2021-05-02 00:28:17 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357718,https://inaturalist-open-data.s3.amazonaws.com/photos/124905354/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77044,16.77503,,,,,false,,,Siphonini,Siphonini,,Insecta,349779,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Siphonini,,
76357722,2021/05/01 12:44 PM CEST,2021-05-01,2021-05-01 10:44:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:18 UTC,2021-05-02 00:28:18 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357722,https://inaturalist-open-data.s3.amazonaws.com/photos/124905440/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77044,16.77503,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
76357724,2021/05/01 12:46 PM CEST,2021-05-01,2021-05-01 10:46:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:18 UTC,2021-05-04 14:40:10 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76357724,https://inaturalist-open-data.s3.amazonaws.com/photos/124905590/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703833333,16.7749916667,,,,,false,,,Empis,Empis,,Insecta,52517,Arthropoda,Insecta,Diptera,Empidoidea,Empididae,Empidinae,Empidini,Empis,
76357726,2021/05/01 12:46 PM CEST,2021-05-01,2021-05-01 10:46:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:28:18 UTC,2021-05-04 17:11:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/76357726,https://inaturalist-open-data.s3.amazonaws.com/photos/124905626/medium.jpeg,,"","",3,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703466667,16.7749616667,,,,open,false,,,Прыткая ящерица,Lacerta agilis,Zauneidechse,Reptilia,35912,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,Lacerta agilis
76363167,2021-05-01 15:06:48,2021-05-01,2021-05-01 13:06:48 UTC,Vienna,4308287,trawa,2021-05-02 00:48:04 UTC,2021-05-02 10:01:38 UTC,research,,https://www.inaturalist.org/observations/76363167,https://static.inaturalist.org/photos/124915449/medium.jpeg,,"",,1,0,false,2,Breitenbrunn,47.9463294933,16.7327135056,1461,1461,,,false,gps,gps,Prostrate Speedwell,Veronica prostrata,Niederliegender Ehrenpreis,Plantae,738834,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,Veronica prostrata
76363486,2021/05/01 12:46 PM CEST,2021-05-01,2021-05-01 10:46:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:21 UTC,2021-05-02 00:49:21 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363486,https://inaturalist-open-data.s3.amazonaws.com/photos/124912309/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77034,16.7749433333,,,,,false,,,Stachelkäfer,Mordellidae,Stachelkäfer,Insecta,81969,Arthropoda,Insecta,Coleoptera,Tenebrionoidea,Mordellidae,,,,
76363487,2021/05/01 12:48 PM CEST,2021-05-01,2021-05-01 10:48:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:21 UTC,2021-05-02 00:49:21 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363487,https://inaturalist-open-data.s3.amazonaws.com/photos/124912342/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.7703483333,16.7744616667,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76363490,2021/05/01 12:49 PM CEST,2021-05-01,2021-05-01 10:49:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:22 UTC,2021-05-02 00:49:22 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363490,https://inaturalist-open-data.s3.amazonaws.com/photos/124912426/medium.jpeg,,"","",0,0,false,,"7142 Illmitz, Österreich",47.770295,16.77404,,,,,false,,,Ginster-Samenkäfer,Bruchidius villosus,Ginster-Samenkäfer,Insecta,386880,Arthropoda,Insecta,Coleoptera,Chrysomeloidea,Chrysomelidae,Bruchinae,Bruchini,Bruchidius,Bruchidius villosus
76363494,2021/05/01 12:49 PM CEST,2021-05-01,2021-05-01 10:49:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:22 UTC,2021-05-02 00:49:23 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363494,https://inaturalist-open-data.s3.amazonaws.com/photos/124912477/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703416667,16.7740333333,,,,,false,,,Cantharinae,Cantharinae,,Insecta,460758,Arthropoda,Insecta,Coleoptera,Elateroidea,Cantharidae,Cantharinae,,,
76363496,2021/05/01 12:49 PM CEST,2021-05-01,2021-05-01 10:49:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:23 UTC,2021-05-02 00:49:23 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363496,https://inaturalist-open-data.s3.amazonaws.com/photos/124912501/medium.jpeg,,"",spider prey,0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703416667,16.7740333333,,,,,false,,,Phasia,Phasia,,Insecta,356344,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Phasiini,Phasia,
76363501,2021/05/01 12:50 PM CEST,2021-05-01,2021-05-01 10:50:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:23 UTC,2021-05-02 04:37:51 UTC,research,CC-BY,https://www.inaturalist.org/observations/76363501,https://inaturalist-open-data.s3.amazonaws.com/photos/124912533/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7703416667,16.7740333333,,,,open,false,,,Peltopyy,Perdix perdix,Rebhuhn,Aves,831,Chordata,Aves,Galliformes,,Phasianidae,,,Perdix,Perdix perdix
76363509,2021/05/01 12:51 PM CEST,2021-05-01,2021-05-01 10:51:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:24 UTC,2021-05-02 00:49:24 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363509,https://inaturalist-open-data.s3.amazonaws.com/photos/124912616/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7701933333,16.7737266667,,,,,false,,,Tachina,Tachina,,Insecta,55696,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Tachinini,Tachina,
76363511,2021/05/01 12:51 PM CEST,2021-05-01,2021-05-01 10:51:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:24 UTC,2021-05-02 06:12:14 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363511,https://inaturalist-open-data.s3.amazonaws.com/photos/124912588/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7701933333,16.7737266667,,,,,false,,,Slender Crab Spiders,Tibellus,Halmstrecker,Arachnida,47869,Arthropoda,Arachnida,Araneae,Thomisoidea,Philodromidae,,,Tibellus,
76363512,2021/05/01 12:53 PM CEST,2021-05-01,2021-05-01 10:53:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:24 UTC,2021-05-02 04:28:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/76363512,https://inaturalist-open-data.s3.amazonaws.com/photos/124912836/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.7737183333,,,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76363522,2021/05/01 12:52 PM CEST,2021-05-01,2021-05-01 10:52:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:25 UTC,2021-05-02 00:49:25 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363522,https://inaturalist-open-data.s3.amazonaws.com/photos/124912806/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.7737183333,,,,,false,,,Tachina,Tachina,,Insecta,55696,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Tachinini,Tachina,
76363523,2021/05/01 12:53 PM CEST,2021-05-01,2021-05-01 10:53:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:25 UTC,2021-05-02 04:27:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/76363523,https://inaturalist-open-data.s3.amazonaws.com/photos/124912871/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.7737183333,,,,,false,,,Trivittate Sun Fly,Helophilus trivittatus,Große Sumpfschwebfliege,Insecta,70415,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Helophilus,Helophilus trivittatus
76363531,2021/05/01 12:54 PM CEST,2021-05-01,2021-05-01 10:54:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:26 UTC,2021-05-02 04:27:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/76363531,https://inaturalist-open-data.s3.amazonaws.com/photos/124912900/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.77372,,,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76363538,2021/05/01 12:54 PM CEST,2021-05-01,2021-05-01 10:54:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:26 UTC,2021-05-02 00:49:27 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363538,https://inaturalist-open-data.s3.amazonaws.com/photos/124912974/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.7737216667,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
76363539,2021/05/01 12:55 PM CEST,2021-05-01,2021-05-01 10:55:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:27 UTC,2021-05-02 00:49:27 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363539,https://inaturalist-open-data.s3.amazonaws.com/photos/124912999/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.77019,16.7737233333,,,,,false,,,Phania funesta,Phania funesta,,Insecta,467342,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Phasiinae,Cylindromyiini,Phania,Phania funesta
76363544,2021/05/01 12:56 PM CEST,2021-05-01,2021-05-01 10:56:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:27 UTC,2021-05-02 04:27:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/76363544,https://inaturalist-open-data.s3.amazonaws.com/photos/124913057/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.770195,16.7737333333,,,,,false,,,Small Spotty-eyed Drone Fly,Eristalinus sepulchralis,,Insecta,416813,Arthropoda,Insecta,Diptera,,Syrphidae,Eristalinae,Eristalini,Eristalinus,Eristalinus sepulchralis
76363551,2021/05/01 12:56 PM CEST,2021-05-01,2021-05-01 10:56:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:28 UTC,2021-05-02 00:49:28 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363551,https://inaturalist-open-data.s3.amazonaws.com/photos/124913090/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.770195,16.7737333333,,,,,false,,,Fleischfliegen,Sarcophagidae,Fleischfliegen,Insecta,52910,Arthropoda,Insecta,Diptera,Oestroidea,Sarcophagidae,,,,
76363555,2021/05/01 1:01 PM CEST,2021-05-01,2021-05-01 11:01:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:28 UTC,2021-05-12 19:21:16 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363555,https://inaturalist-open-data.s3.amazonaws.com/photos/124913420/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7694966667,16.7724733333,,,,,false,,,Epistrophella euchroma,Epistrophella euchroma,,Insecta,883894,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Epistrophella,Epistrophella euchroma
76363558,2021/05/01 1:01 PM CEST,2021-05-01,2021-05-01 11:01:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:29 UTC,2021-05-02 00:49:29 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363558,https://inaturalist-open-data.s3.amazonaws.com/photos/124913625/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7694966667,16.7724733333,,,,,false,,,Tachina,Tachina,,Insecta,55696,Arthropoda,Insecta,Diptera,Oestroidea,Tachinidae,Tachininae,Tachinini,Tachina,
76363560,2021/05/01 1:01 PM CEST,2021-05-01,2021-05-01 11:01:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:29 UTC,2021-05-02 06:45:25 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363560,https://inaturalist-open-data.s3.amazonaws.com/photos/124913670/medium.jpeg,,"","",1,0,false,,"Neusiedl am See, Burgenland, Austria",47.7694966667,16.7724733333,,,,,false,,,Krähenschnaken,Nephrotoma,Krähenschnaken,Insecta,60417,Arthropoda,Insecta,Diptera,Tipuloidea,Tipulidae,Tipulinae,,Nephrotoma,
76363563,2021/05/01 1:02 PM CEST,2021-05-01,2021-05-01 11:02:00 UTC,Paris,2032730,waldgeist,2021-05-02 00:49:29 UTC,2021-05-02 00:49:29 UTC,needs_id,CC-BY,https://www.inaturalist.org/observations/76363563,https://inaturalist-open-data.s3.amazonaws.com/photos/124913954/medium.jpeg,,"","",0,0,false,,"Neusiedl am See, Burgenland, Austria",47.7694883333,16.7724716667,,,,,false,,,Echte Fliegen,Muscidae,Echte Fliegen,Insecta,70144,Arthropoda,Insecta,Diptera,Muscoidea,Muscidae,,,,
