id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
76170239,Fri Apr 30 2021 16:26:31 GMT+0200 (GMT+2),2021-04-30,2021-04-30 14:26:31 UTC,Pretoria,4318555,michaeltanzer,2021-05-01 15:38:19 UTC,2021-06-10 21:22:43 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76170239,https://inaturalist-open-data.s3.amazonaws.com/photos/124612429/medium.jpg,,"","",0,0,false,3,"Naturpark Jauerling-Wachau, Aggsbach Markt, Niederösterreich, AT",48.3128781894,15.3912571062,97,97,,,false,,,"",Lepidoptera,Schmetterlinge,Insecta,47157,Arthropoda,Insecta,Lepidoptera,,,,,,
76192648,2021-05-01 13:36:10,2021-05-01,2021-05-01 11:36:10 UTC,Vienna,4276142,mario_oswald,2021-05-01 16:39:06 UTC,2021-05-01 17:41:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76192648,https://inaturalist-open-data.s3.amazonaws.com/photos/124645828/medium.jpeg,,"",,1,0,false,2,"Gemeinde Dürnstein,3601, 3601 Dürnstein, Österreich",48.3942869052,15.5255347118,459,459,,,false,gps,gps,Echte Kugelblume,Globularia bisnagarica,Echte Kugelblume,Plantae,874359,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Globularieae,Globularia,Globularia bisnagarica
76194668,2021-05-01 14:10:25,2021-05-01,2021-05-01 12:10:25 UTC,Vienna,4276142,mario_oswald,2021-05-01 16:44:10 UTC,2021-05-01 18:52:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76194668,https://inaturalist-open-data.s3.amazonaws.com/photos/124648674/medium.jpeg,,"",,1,0,false,2,"Gemeinde Dürnstein, 3601 Dürnstein, Österreich",48.396771324,15.5214919522,158,158,,,false,gps,gps,Felsen-Steinkraut,Aurinia saxatilis,Felsen-Steinkraut,Plantae,64616,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Alysseae,Aurinia,Aurinia saxatilis
76195847,2021-05-01 13:57:11,2021-05-01,2021-05-01 13:57:11 UTC,UTC,4276142,mario_oswald,2021-05-01 16:47:37 UTC,2021-05-01 16:49:24 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76195847,https://inaturalist-open-data.s3.amazonaws.com/photos/124650463/medium.jpeg,,"",,0,0,false,2,"Krems an der Donau, 3500 Krems an der Donau, Österreich",48.3976412872,15.5214664713,189,189,,,false,gps,gps,Rosenkäfer,Cetoniinae,Rosenkäfer,Insecta,127588,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Cetoniinae,,,
76197199,2021-05-01 13:48:17,2021-05-01,2021-05-01 11:48:17 UTC,Vienna,4276142,mario_oswald,2021-05-01 16:51:19 UTC,2021-05-14 05:57:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76197199,https://inaturalist-open-data.s3.amazonaws.com/photos/124652501/medium.jpeg,,"",,3,0,false,2,"Kuhberg, 3601 Dürnstein, Österreich",48.3965386932,15.5240672082,67,67,,open,false,gps,gps,Smaragdeidechse,Lacerta viridis,Smaragdeidechse,Reptilia,35854,Chordata,Reptilia,Squamata,,Lacertidae,Lacertinae,,Lacerta,Lacerta viridis
76209799,2021-04-30 15:41:44,2021-04-30,2021-04-30 13:41:44 UTC,Vienna,4227869,michael_wagner1,2021-05-01 17:26:20 UTC,2021-05-01 17:35:13 UTC,research,,https://www.inaturalist.org/observations/76209799,https://static.inaturalist.org/photos/124671969/medium.jpeg,,"",,1,0,false,2,"Aggsbach Markt, 3641, Österreich",48.311965,15.394465,7,7,,,false,,,Gemeiner Erdrauch,Fumaria officinalis,Gemeiner Erdrauch,Plantae,53785,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Fumarioideae,,Fumaria,Fumaria officinalis
76209998,2021-04-30 15:53:38,2021-04-30,2021-04-30 15:53:38 UTC,UTC,4227869,michael_wagner1,2021-05-01 17:26:51 UTC,2021-05-01 17:35:44 UTC,research,,https://www.inaturalist.org/observations/76209998,https://static.inaturalist.org/photos/124672156/medium.jpeg,,"",,1,0,false,2,"Krems an der Donau Land, AT-NO, AT",48.3123583333,15.3927783333,12,12,,,false,,,Echte Schlüsselblume,Primula veris,Echte Schlüsselblume,Plantae,55819,Tracheophyta,Magnoliopsida,Ericales,,Primulaceae,Primuloideae,Primuleae,Primula,Primula veris
76210131,2021-04-30 15:55:48,2021-04-30,2021-04-30 15:55:48 UTC,UTC,4227869,michael_wagner1,2021-05-01 17:27:12 UTC,2021-05-01 17:36:15 UTC,research,,https://www.inaturalist.org/observations/76210131,https://static.inaturalist.org/photos/124672397/medium.jpeg,,"",,1,0,false,2,"Krems an der Donau Land, AT-NO, AT",48.31254,15.39227,5,5,,,false,,,Echter Wundklee,Anthyllis vulneraria,Echter Wundklee,Plantae,82685,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Loteae,Anthyllis,Anthyllis vulneraria
76210291,2021-04-30 15:56:39,2021-04-30,2021-04-30 15:56:39 UTC,UTC,4227869,michael_wagner1,2021-05-01 17:27:36 UTC,2021-05-01 18:46:17 UTC,research,,https://www.inaturalist.org/observations/76210291,https://static.inaturalist.org/photos/124672625/medium.jpeg,,"",,1,0,false,2,"Krems an der Donau Land, AT-NO, AT",48.3125333333,15.39224,6,6,,,false,,,Schopf-Kreuzblümchen,Polygala comosa,Schopf-Kreuzblümchen,Plantae,447849,Tracheophyta,Magnoliopsida,Fabales,,Polygalaceae,,Polygaleae,Polygala,Polygala comosa
76280529,2021-05-01 16:04:48,2021-05-01,2021-05-01 14:04:48 UTC,Vienna,2541735,nattrack,2021-05-01 20:39:51 UTC,2021-05-01 20:56:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76280529,https://inaturalist-open-data.s3.amazonaws.com/photos/124784454/medium.jpeg,,"",,1,0,false,2,"B3, 3610, Österreich",48.3689270019,15.42891407,,,,,false,gps,gps,orchard grass,Dactylis glomerata,Gewöhnliches Knäuelgras,Plantae,52720,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Poeae,Dactylis,Dactylis glomerata
76281212,2021-05-01 15:57:58,2021-05-01,2021-05-01 13:57:58 UTC,Vienna,2541735,nattrack,2021-05-01 20:41:09 UTC,2021-05-02 16:05:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76281212,https://inaturalist-open-data.s3.amazonaws.com/photos/124785182/medium.jpeg,,"","",1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.368989,15.428948,,,,,false,gps,gps,Gelber-Wau,Reseda lutea,Gelber Wau,Plantae,78838,Tracheophyta,Magnoliopsida,Brassicales,,Resedaceae,,,Reseda,Reseda lutea
76281402,2021-05-01 15:58:50,2021-05-01,2021-05-01 13:58:50 UTC,Vienna,2541735,nattrack,2021-05-01 20:41:35 UTC,2021-05-02 18:33:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76281402,https://inaturalist-open-data.s3.amazonaws.com/photos/124785466/medium.jpeg,,"","",1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.368988,15.428591,,,,,false,gps,gps,Gemeine Ochsenzunge,Anchusa officinalis,Gemeine Ochsenzunge,Plantae,75430,Tracheophyta,Magnoliopsida,Boraginales,,Boraginaceae,Boraginoideae,Boragineae,Anchusa,Anchusa officinalis
76281678,2021-05-01 15:57:26,2021-05-01,2021-05-01 13:57:26 UTC,Vienna,2541735,nattrack,2021-05-01 20:42:13 UTC,2021-05-02 16:00:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76281678,https://inaturalist-open-data.s3.amazonaws.com/photos/124785839/medium.jpeg,,"","",1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.369014,15.429031,,,,,false,gps,gps,Wiesensalbei,Salvia pratensis,Wiesensalbei,Plantae,85338,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Salvia,Salvia pratensis
76281839,2021-05-01 15:56:17,2021-05-01,2021-05-01 13:56:17 UTC,Vienna,2541735,nattrack,2021-05-01 20:42:46 UTC,2021-05-06 07:40:42 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76281839,https://inaturalist-open-data.s3.amazonaws.com/photos/124786096/medium.jpeg,,"",,0,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.3702163694,15.4342651367,,,,,false,gps,gps,Feldsalat,Valerianella locusta,Gewöhnlicher Feldsalat,Plantae,55752,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Valerianoideae,,Valerianella,Valerianella locusta
76282370,2021-05-01 15:54:39,2021-05-01,2021-05-01 13:54:39 UTC,Vienna,2541735,nattrack,2021-05-01 20:43:59 UTC,2021-05-03 05:20:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76282370,https://inaturalist-open-data.s3.amazonaws.com/photos/124786829/medium.jpeg,,"","",1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.370409,15.433454,,,,,false,gps,gps,Aufrechte Trespe,Bromus erectus,Aufrechte Trespe,Plantae,159458,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Bromeae,Bromus,Bromus erectus
76282833,2021-05-01 15:53:11,2021-05-01,2021-05-01 13:53:11 UTC,Vienna,2541735,nattrack,2021-05-01 20:45:09 UTC,2021-05-06 07:40:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76282833,https://inaturalist-open-data.s3.amazonaws.com/photos/124787419/medium.jpeg,,"",,1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.3702774047,15.4333772658,,,,open,false,gps,gps,Große Kuhschelle,Pulsatilla grandis,Große Kuhschelle,Plantae,442839,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Pulsatilla,Pulsatilla grandis
76283721,2021-05-01 15:52:50,2021-05-01,2021-05-01 13:52:50 UTC,Vienna,2541735,nattrack,2021-05-01 20:47:44 UTC,2021-05-02 22:15:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76283721,https://inaturalist-open-data.s3.amazonaws.com/photos/124788849/medium.jpeg,,"","",1,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.3702774047,15.4333772658,,,,,false,gps,gps,Einjähriges Bingelkraut,Mercurialis annua,Einjähriges Bingelkraut,Plantae,68838,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,,,Mercurialis,Mercurialis annua
76284659,2021-05-01 15:42:39,2021-05-01,2021-05-01 13:42:39 UTC,Vienna,2541735,nattrack,2021-05-01 20:50:09 UTC,2021-08-11 14:49:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76284659,https://inaturalist-open-data.s3.amazonaws.com/photos/124790286/medium.jpeg,,"",,2,0,false,2,"Gemeinde Weißenkirchen in der Wachau, Österreich",48.3711419228,15.4316657782,25,25,,,false,gps,gps,Helm-Knabenkraut,Orchis militaris,Helm-Knabenkraut,Plantae,131605,Tracheophyta,Liliopsida,Asparagales,,Orchidaceae,Orchidoideae,Orchideae,Orchis,Orchis militaris
76405373,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:03 UTC,2021-05-05 18:17:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405373,https://inaturalist-open-data.s3.amazonaws.com/photos/124979048/medium.png,,"",,2,0,false,,"Krems-Land, Österreich",48.363063978,15.5132965397,244,244,,,false,,,Großer Wollschweber,Bombylius major,Großer Wollschweber,Insecta,51557,Arthropoda,Insecta,Diptera,Asiloidea,Bombyliidae,Bombyliinae,Bombyliini,Bombylius,Bombylius major
76405381,2021/05/01 4:44 PM CEST,2021-05-01,2021-05-01 14:44:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:04 UTC,2021-05-02 05:51:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405381,https://inaturalist-open-data.s3.amazonaws.com/photos/124979146/medium.jpg,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3966523481,15.6466117959,1953,1953,,,false,,,Bärlauch,Allium ursinum,Bärlauch,Plantae,56152,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,Allium ursinum
76405383,2021/05/01 4:59 PM CEST,2021-05-01,2021-05-01 14:59:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:04 UTC,2021-05-02 08:40:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405383,https://inaturalist-open-data.s3.amazonaws.com/photos/124979213/medium.jpeg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3911811106,15.650731669,1953,1953,,,false,,,Au Pilz,Agaricomycetes,,Fungi,50814,Basidiomycota,Agaricomycetes,,,,,,,
76405384,2021/05/01 5:04 PM CEST,2021-05-01,2021-05-01 15:04:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:05 UTC,2021-05-02 19:36:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405384,https://inaturalist-open-data.s3.amazonaws.com/photos/124979265/medium.jpg,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3966523481,15.6479850869,1953,1953,,,false,,,Traubenkirsche,Prunus padus,Traubenkirsche,Plantae,143793,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus padus
76405389,2021/05/01 5:14 PM CEST,2021-05-01,2021-05-01 15:14:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:05 UTC,2021-05-02 06:11:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405389,https://inaturalist-open-data.s3.amazonaws.com/photos/124979309/medium.jpg,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3957405161,15.6452385049,1953,1953,,,false,,,Knoblauchsrauke,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76405390,2021/05/01 5:29 PM CEST,2021-05-01,2021-05-01 15:29:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:06 UTC,2021-05-02 08:42:32 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405390,https://inaturalist-open-data.s3.amazonaws.com/photos/124979413/medium.jpg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3939168029,15.650731669,1953,1953,,,false,,,Spinne Detail,Insecta,Insekten,Insecta,47158,Arthropoda,Insecta,,,,,,,
76405391,2021/05/01 5:15 PM CEST,2021-05-01,2021-05-01 15:15:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:06 UTC,2021-05-02 09:46:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405391,https://inaturalist-open-data.s3.amazonaws.com/photos/124979367/medium.jpg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3930049218,15.650731669,1953,1953,,,false,,,Blume,Taraxacum,Löwenzahn,Plantae,47603,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,
76405394,2021/05/01 5:29 PM CEST,2021-05-01,2021-05-01 15:29:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:06 UTC,2021-05-02 09:46:47 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405394,https://inaturalist-open-data.s3.amazonaws.com/photos/124979512/medium.jpg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3987544259,15.6579092603,15,15,,,false,,,Baumpilz Detail,Fungi,Pilze & Flechten,Fungi,47170,,,,,,,,,
76405398,2021/05/01 5:33 PM CEST,2021-05-01,2021-05-01 15:33:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:07 UTC,2021-05-02 07:31:02 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405398,https://inaturalist-open-data.s3.amazonaws.com/photos/124979581/medium.jpg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3979067426,15.6575444799,15,15,,,false,,,Baumpilz,Fungi,Pilze & Flechten,Fungi,47170,,,,,,,,,
76405400,2021/05/01 5:34 PM CEST,2021-05-01,2021-05-01 15:34:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:07 UTC,2021-05-06 07:41:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405400,https://inaturalist-open-data.s3.amazonaws.com/photos/124979641/medium.jpg,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3982597676,15.6578127008,31,31,,,false,,,Löwenzahn,Taraxacum officinale,Löwenzahn,Plantae,47602,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,Taraxacum officinale
76405401,2021/05/01 5:37 PM CEST,2021-05-01,2021-05-01 15:37:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:07 UTC,2021-05-02 11:45:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405401,https://inaturalist-open-data.s3.amazonaws.com/photos/124979687/medium.jpg,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3983768881,15.6572977166,15,15,,,false,,,Rote Lichtnelke,Silene dioica,Rote Lichtnelke,Plantae,55759,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Caryophylloideae,Sileneae,Silene,Silene dioica
76405404,2021/05/01 5:39 PM CEST,2021-05-01,2021-05-01 15:39:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:08 UTC,2021-05-02 09:46:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405404,https://inaturalist-open-data.s3.amazonaws.com/photos/124979738/medium.jpg,,"",,0,0,false,,"Krems an der Donau, Österreich",48.399210317,15.6571796994,15,15,,,false,,,Blume,Brassicaceae,Kreuzblütler,Plantae,47204,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,,,
76405405,2021/05/01 5:49 PM CEST,2021-05-01,2021-05-01 15:49:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:08 UTC,2021-05-05 09:41:44 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405405,https://inaturalist-open-data.s3.amazonaws.com/photos/124979992/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3988486022,15.656916843,8,8,,,false,,,Thoracobombus,Thoracobombus,,Insecta,538902,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,
76405406,2021/05/01 5:50 PM CEST,2021-05-01,2021-05-01 15:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:08 UTC,2021-05-02 17:20:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405406,https://inaturalist-open-data.s3.amazonaws.com/photos/124980123/medium.png,,"",,3,0,false,,"Krems an der Donau, Österreich",48.3992831227,15.6568363767,8,8,,,false,,,C-Falter,Polygonia c-album,C-Falter,Insecta,56225,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Polygonia,Polygonia c-album
76405414,2021/05/01 5:50 PM CEST,2021-05-01,2021-05-01 15:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:09 UTC,2021-05-03 13:15:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405414,https://inaturalist-open-data.s3.amazonaws.com/photos/124980241/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3984481218,15.6569114785,15,15,,,false,,,Persischer Ehrenpreis,Veronica persica,Persischer Ehrenpreis,Plantae,55666,Tracheophyta,Magnoliopsida,Lamiales,,Plantaginaceae,,Veroniceae,Veronica,Veronica persica
76405415,2021/05/01 5:53 PM CEST,2021-05-01,2021-05-01 15:53:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:09 UTC,2021-05-02 07:30:03 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405415,https://inaturalist-open-data.s3.amazonaws.com/photos/124980331/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3988826457,15.6566003423,15,15,,,false,,,Prunus,Prunus,,Plantae,47351,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,
76405416,2021/05/01 5:54 PM CEST,2021-05-01,2021-05-01 15:54:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:09 UTC,2021-05-09 02:09:45 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405416,https://inaturalist-open-data.s3.amazonaws.com/photos/124980431/medium.png,,"",,0,0,false,,"Krems an der Donau, Österreich",48.3978893495,15.657276259,31,31,,,false,,,Morchel Becherling?,Fungi,Pilze & Flechten,Fungi,47170,,,,,,,,,
76405424,2021/05/01 5:54 PM CEST,2021-05-01,2021-05-01 15:54:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:11 UTC,2021-09-23 22:53:05 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405424,https://inaturalist-open-data.s3.amazonaws.com/photos/124980626/medium.png,,"",,1,0,false,,"Krems an der Donau, Österreich",48.3996092183,15.6567076307,15,15,,,false,,,Meshweavers,Dictynidae,Kräuselspinnen,Arachnida,84523,Arthropoda,Arachnida,Araneae,Dictynoidea,Dictynidae,,,,
76405425,2021/05/01 5:54 PM CEST,2021-05-01,2021-05-01 15:54:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:11 UTC,2021-06-25 20:00:18 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405425,https://inaturalist-open-data.s3.amazonaws.com/photos/124980536/medium.png,,"",,1,0,false,,"Krems an der Donau, Österreich",48.3985019626,15.6563535791,31,31,,,false,,,Rötender Blätterwirrling,Daedaleopsis confragosa,Rötender Blätterwirrling,Fungi,124102,Basidiomycota,Agaricomycetes,Polyporales,,Polyporaceae,,,Daedaleopsis,Daedaleopsis confragosa
76405426,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:11 UTC,2021-05-02 06:11:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405426,https://inaturalist-open-data.s3.amazonaws.com/photos/124980736/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3996946968,15.6564394098,15,15,,,false,,,Gewöhnliche Goldnessel,Lamium galeobdolon,Gewöhnliche Goldnessel,Plantae,204339,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium galeobdolon
76405432,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:12 UTC,2021-05-02 06:11:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405432,https://inaturalist-open-data.s3.amazonaws.com/photos/124980833/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3991818239,15.6559244256,15,15,,,false,,,Knoblauchsrauke,Alliaria petiolata,Knoblauchsrauke,Plantae,56061,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Thlaspideae,Alliaria,Alliaria petiolata
76405434,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:12 UTC,2021-05-02 07:29:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405434,https://inaturalist-open-data.s3.amazonaws.com/photos/124980939/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3996163416,15.6561282735,15,15,,,false,,,Gewöhnlicher Feldsalat,Valerianella locusta,Gewöhnlicher Feldsalat,Plantae,55752,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Valerianoideae,,Valerianella,Valerianella locusta
76405435,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:12 UTC,2021-05-02 07:29:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76405435,https://inaturalist-open-data.s3.amazonaws.com/photos/124981038/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.3995704562,15.6556454759,31,31,,,false,,,Kriechender Günsel,Ajuga reptans,Kriechender Günsel,Plantae,56099,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Ajugoideae,,Ajuga,Ajuga reptans
76405441,2021/05/01 4:50 AM CEST,2021-05-01,2021-05-01 02:50:00 UTC,Paris,4336774,kogaman2000,2021-05-02 03:18:13 UTC,2021-05-02 06:39:56 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/76405441,https://inaturalist-open-data.s3.amazonaws.com/photos/124981212/medium.png,,"",,2,0,false,,"Krems an der Donau, Österreich",48.4001545565,15.6553665261,31,31,,,false,,,Tmarus,Tmarus,,Arachnida,53657,Arthropoda,Arachnida,Araneae,Thomisoidea,Thomisidae,,,Tmarus,
