id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_phylum_name,taxon_class_name,taxon_order_name,taxon_superfamily_name,taxon_family_name,taxon_subfamily_name,taxon_tribe_name,taxon_genus_name,taxon_species_name
75848843,2021-04-30 17:55:40,2021-04-30,2021-04-30 15:55:40 UTC,Vienna,4319098,barbara864,2021-04-30 15:59:17 UTC,2021-05-01 06:38:42 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75848843,https://inaturalist-open-data.s3.amazonaws.com/photos/124111271/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2230433681,15.6523634744,32,32,,,false,,,,Valerianella locusta,Gewöhnlicher Feldsalat,Plantae,55752,Tracheophyta,Magnoliopsida,Dipsacales,,Caprifoliaceae,Valerianoideae,,Valerianella,Valerianella locusta
75848904,2021-04-30 17:56:17,2021-04-30,2021-04-30 15:56:17 UTC,Paris,4319098,barbara864,2021-04-30 15:59:28 UTC,2021-05-02 09:09:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75848904,https://inaturalist-open-data.s3.amazonaws.com/photos/124111330/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2227003275,15.6520568464,32,32,,,false,,,henbit deadnettle,Lamium amplexicaule,Stängelumfassende Taubnessel,Plantae,55459,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Lamioideae,Lamieae,Lamium,Lamium amplexicaule
75848948,2021-04-30 17:58:55,2021-04-30,2021-04-30 15:58:55 UTC,Paris,4319098,barbara864,2021-04-30 15:59:37 UTC,2021-05-01 14:35:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75848948,https://inaturalist-open-data.s3.amazonaws.com/photos/124111431/medium.jpeg,,"",Gänseblümchen ,2,0,false,2,"3100 St. Pölten, Österreich",48.2225747,15.6534609,68,68,,,false,,,Gänseblümchen,Bellis perennis,Gänseblümchen,Plantae,55563,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Asteroideae,Astereae,Bellis,Bellis perennis
75849061,2021-04-30 17:59:34,2021-04-30,2021-04-30 15:59:34 UTC,Vienna,4319098,barbara864,2021-04-30 16:00:06 UTC,2021-05-03 13:28:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75849061,https://inaturalist-open-data.s3.amazonaws.com/photos/124111597/medium.jpeg,,"",Bärlauch,2,0,false,2,"3100 St. Pölten, Österreich",48.2231101475,15.652977305,6,6,,,false,,,Bärlauch,Allium ursinum,Bärlauch,Plantae,56152,Tracheophyta,Liliopsida,Asparagales,,Amaryllidaceae,Allioideae,Allieae,Allium,Allium ursinum
75850347,2021-04-30 18:04:31,2021-04-30,2021-04-30 18:04:31 UTC,UTC,4197177,gabriele183,2021-04-30 16:05:23 UTC,2021-05-01 15:40:29 UTC,needs_id,,https://www.inaturalist.org/observations/75850347,https://static.inaturalist.org/photos/124113480/medium.jpeg,,"",Frosch,0,0,false,2,"3151 St. Pölten, Österreich",48.130661957,15.6037124712,3,3,,,false,,,,Rana,Echte Frösche,Amphibia,25474,Chordata,Amphibia,Anura,,Ranidae,,,Rana,
75851012,2021-04-30 14:31:22,2021-04-30,2021-04-30 12:31:22 UTC,Vienna,4043937,ridilarata,2021-04-30 16:07:41 UTC,2021-05-02 16:36:50 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75851012,https://inaturalist-open-data.s3.amazonaws.com/photos/124114590/medium.jpeg,,"",,2,0,false,2,"Niederösterreich, AT",48.1767045111,15.6108522372,,26743,obscured,,true,gps,gps,Magerrasen-Perlmuttfalter,Boloria dia,Magerrasen-Perlmuttfalter,Insecta,357982,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Heliconiinae,Argynnini,Boloria,Boloria dia
75851353,2021-04-30 6:07:16 PM GMT+02:00,2021-04-30,2021-04-30 16:07:16 UTC,Pretoria,4185876,sigrund,2021-04-30 16:08:58 UTC,2021-08-14 10:07:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75851353,https://inaturalist-open-data.s3.amazonaws.com/photos/124114917/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.1987128,15.6378197,104,104,,,false,,,babočka paví oko,Aglais io,Tagpfauenauge,Insecta,207977,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Aglais,Aglais io
75853952,2021-04-30 18:17:16,2021-04-30,2021-04-30 16:17:16 UTC,Vienna,4319098,barbara864,2021-04-30 16:17:42 UTC,2021-05-03 13:27:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75853952,https://inaturalist-open-data.s3.amazonaws.com/photos/124118402/medium.jpeg,,"",Löwenzahn ,2,0,false,2,"3100 St. Pölten, Österreich",48.2223555122,15.6543113183,8,8,,,false,,,Löwenzahn,Taraxacum officinale,Löwenzahn,Plantae,47602,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Cichorioideae,Cichorieae,Taraxacum,Taraxacum officinale
75854279,2021-04-30 18:17:55,2021-04-30,2021-04-30 16:17:55 UTC,Vienna,4319098,barbara864,2021-04-30 16:18:59 UTC,2021-05-02 09:08:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75854279,https://inaturalist-open-data.s3.amazonaws.com/photos/124118868/medium.jpeg,,"",Hirtentascherl,2,0,false,2,"3100 St. Pölten, Österreich",48.2223976507,15.654255271,6,6,,,false,,,Gewöhnliches Hirtentäschel,Capsella bursa-pastoris,Gewöhnliches Hirtentäschel,Plantae,56121,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Camelineae,Capsella,Capsella bursa-pastoris
75854639,2021-04-30 18:20:00,2021-04-30,2021-04-30 16:20:00 UTC,Vienna,4319098,barbara864,2021-04-30 16:20:17 UTC,2021-05-02 09:09:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75854639,https://inaturalist-open-data.s3.amazonaws.com/photos/124119423/medium.jpeg,,"",Gundelrebe,2,0,false,2,"3100 St. Pölten, Österreich",48.2223537581,15.6534769236,8,8,,,false,,,Будра плющевидная,Glechoma hederacea,Gundermann,Plantae,55830,Tracheophyta,Magnoliopsida,Lamiales,,Lamiaceae,Nepetoideae,Mentheae,Glechoma,Glechoma hederacea
75856157,2021-04-30 18:25:04,2021-04-30,2021-04-30 16:25:04 UTC,Vienna,4314420,morlisi83,2021-04-30 16:25:37 UTC,2021-04-30 19:37:43 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75856157,https://inaturalist-open-data.s3.amazonaws.com/photos/124121556/medium.jpeg,,"",,0,0,false,2,"3140 St. Pölten, Österreich",48.240188799,15.6792741729,4,4,,,false,,,Becherling,Pezizales,Becherlingsartige,Fungi,48717,Ascomycota,Pezizomycetes,Pezizales,,,,,,
75856521,2021-04-30 18:26:26,2021-04-30,2021-04-30 16:26:26 UTC,Vienna,4319098,barbara864,2021-04-30 16:26:55 UTC,2021-05-01 06:39:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75856521,https://inaturalist-open-data.s3.amazonaws.com/photos/124122114/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2239346151,15.6530786079,6,6,,,false,,,Zypressen-Wolfsmilch,Euphorbia cyparissias,Zypressen-Wolfsmilch,Plantae,55766,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia cyparissias
75857278,2021-04-30 18:29:05,2021-04-30,2021-04-30 16:29:05 UTC,Vienna,4319098,barbara864,2021-04-30 16:29:35 UTC,2021-07-13 07:23:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75857278,https://inaturalist-open-data.s3.amazonaws.com/photos/124123183/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2245569604,15.6538334873,8,8,,,false,,,leafy spurge,Euphorbia esula,Esels-Wolfsmilch,Plantae,162821,Tracheophyta,Magnoliopsida,Malpighiales,,Euphorbiaceae,Euphorbioideae,Euphorbieae,Euphorbia,Euphorbia esula
75857840,2021-04-30 18:31:03,2021-04-30,2021-04-30 16:31:03 UTC,Vienna,4319098,barbara864,2021-04-30 16:31:35 UTC,2021-04-30 17:15:53 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75857840,https://inaturalist-open-data.s3.amazonaws.com/photos/124124031/medium.jpeg,,"",Königskerze,0,0,false,2,"3100 St. Pölten, Österreich",48.2247886151,15.654023587,8,8,,,false,,,,Verbascum,Königskerzen,Plantae,56165,Tracheophyta,Magnoliopsida,Lamiales,,Scrophulariaceae,,Scrophularieae,Verbascum,
75859000,2021-04-30 18:35:12,2021-04-30,2021-04-30 16:35:12 UTC,Paris,4319098,barbara864,2021-04-30 16:35:37 UTC,2021-05-02 09:10:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75859000,https://inaturalist-open-data.s3.amazonaws.com/photos/124125687/medium.jpeg,,"",Schmetterling,2,0,false,2,"3100 St. Pölten, Österreich",48.2241577763,15.6536486356,1,1,,,false,,,C-Falter,Polygonia c-album,C-Falter,Insecta,56225,Arthropoda,Insecta,Lepidoptera,Papilionoidea,Nymphalidae,Nymphalinae,Nymphalini,Polygonia,Polygonia c-album
75859220,2021-04-30 18:36:09,2021-04-30,2021-04-30 16:36:09 UTC,Vienna,4314420,morlisi83,2021-04-30 16:36:20 UTC,2021-05-01 17:36:23 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75859220,https://inaturalist-open-data.s3.amazonaws.com/photos/124126001/medium.jpeg,,"",,1,0,false,2,"3140 St. Pölten, Österreich",48.2401968722,15.6787294776,4,4,,,false,,,Pflanzen,Plantae,Pflanzen,Plantae,47126,,,,,,,,,
75859221,2021-04-30 18:36:01,2021-04-30,2021-04-30 16:36:01 UTC,Vienna,4319098,barbara864,2021-04-30 16:36:20 UTC,2021-05-25 09:18:37 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75859221,https://inaturalist-open-data.s3.amazonaws.com/photos/124125993/medium.jpeg,,"",Kriecherl,1,0,false,2,"3100 St. Pölten, Österreich",48.2240247383,15.6536802905,8,8,,,false,,,"plums, cherries, and allies",Prunus,,Plantae,47351,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,
75859588,2021-04-30 18:37:10,2021-04-30,2021-04-30 16:37:10 UTC,Paris,4319098,barbara864,2021-04-30 16:37:39 UTC,2021-05-03 13:25:07 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75859588,https://inaturalist-open-data.s3.amazonaws.com/photos/124126551/medium.jpeg,,"",Wildbiene,1,0,false,2,"3100 St. Pölten, Österreich",48.2241223113,15.6536072057,6,6,,,false,,,Bees,Andrena,Sandbienen,Insecta,57669,Arthropoda,Insecta,Hymenoptera,Apoidea,Andrenidae,Andreninae,Andrenini,Andrena,
75859776,2021-04-30 18:37:45,2021-04-30,2021-04-30 16:37:45 UTC,Vienna,4319098,barbara864,2021-04-30 16:38:16 UTC,2021-05-08 12:14:15 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75859776,https://inaturalist-open-data.s3.amazonaws.com/photos/124126831/medium.jpeg,,"",Biene,1,0,false,2,"3100 St. Pölten, Österreich",48.2239359932,15.6535547508,8,8,,,false,,,Common Hover Flies,Syrphus,,Insecta,52489,Arthropoda,Insecta,Diptera,,Syrphidae,Syrphinae,Syrphini,Syrphus,
75860642,2021-04-30 18:40:07,2021-04-30,2021-04-30 16:40:07 UTC,Vienna,4319098,barbara864,2021-04-30 16:41:44 UTC,2021-05-01 13:42:40 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75860642,https://inaturalist-open-data.s3.amazonaws.com/photos/124128220/medium.jpeg,,"",Insekt,0,0,false,2,"3100 St. Pölten, Österreich",48.2238078535,15.6533446835,8,8,,,false,,,,Insecta,Insekten,Insecta,47158,Arthropoda,Insecta,,,,,,,
75861110,2021-04-30 13:48:37,2021-04-30,2021-04-30 11:48:37 UTC,Vienna,4043937,ridilarata,2021-04-30 16:43:51 UTC,2021-05-01 14:12:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75861110,https://inaturalist-open-data.s3.amazonaws.com/photos/124129257/medium.jpeg,,"",,2,0,false,2,"Niederösterreich, AT",48.1210401586,15.6140569567,,26743,obscured,,true,gps,gps,Dreizähniges Knabenkraut,Neotinea tridentata,Dreizähniges Knabenkraut,Plantae,61329,Tracheophyta,Liliopsida,Asparagales,,Orchidaceae,Orchidoideae,Orchideae,Neotinea,Neotinea tridentata
75861978,2021-04-30 18:45:59,2021-04-30,2021-04-30 18:45:59 UTC,UTC,2783986,margottanja,2021-04-30 16:47:18 UTC,2021-05-01 16:26:09 UTC,needs_id,,https://www.inaturalist.org/observations/75861978,https://static.inaturalist.org/photos/124130320/medium.jpeg,,"",,0,0,false,2,"3151 St. Pölten, Österreich",48.15597151,15.6222194,8,8,,,false,,,,Centaurea,Flockenblumen,Plantae,48160,Tracheophyta,Magnoliopsida,Asterales,,Asteraceae,Carduoideae,Cardueae,Centaurea,
75862694,2021-04-30 18:48:48,2021-04-30,2021-04-30 16:48:48 UTC,Vienna,4314420,morlisi83,2021-04-30 16:49:49 UTC,2021-05-01 10:58:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75862694,https://inaturalist-open-data.s3.amazonaws.com/photos/124131442/medium.jpeg,,"",,1,0,false,2,"3140 St. Pölten, Österreich",48.2401389899,15.6793145472,9,9,,open,false,,,Schwarzer Schnegel,Limax cinereoniger,Schwarzer Schnegel,Mollusca,143291,Mollusca,Gastropoda,Stylommatophora,Limacoidea,Limacidae,Limacinae,,Limax,Limax cinereoniger
75862953,2021-04-30 18:50:04,2021-04-30,2021-04-30 16:50:04 UTC,Vienna,4319098,barbara864,2021-04-30 16:50:35 UTC,2021-05-02 09:08:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75862953,https://inaturalist-open-data.s3.amazonaws.com/photos/124131803/medium.jpeg,,"",Flieder,2,0,false,2,"Ratzersdorf/Traisen Bimbo-Binder Promenade, 3100 St. Pölten, Österreich",48.2204663,15.6513242,92,92,,,false,,,Traubenkirsche,Prunus padus,Traubenkirsche,Plantae,143793,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus padus
75863371,2021-04-30 18:51:32,2021-04-30,2021-04-30 16:51:32 UTC,Vienna,4319098,barbara864,2021-04-30 16:51:58 UTC,2021-05-02 09:09:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75863371,https://inaturalist-open-data.s3.amazonaws.com/photos/124132389/medium.jpeg,,"",Warzenkraut,2,0,false,2,"3100 St. Pölten, Österreich",48.22459328,15.6525705389,96,96,,,false,,,Чистотел большой,Chelidonium majus,Schöllkraut,Plantae,55757,Tracheophyta,Magnoliopsida,Ranunculales,,Papaveraceae,Papaveroideae,,Chelidonium,Chelidonium majus
75863961,2021-04-30 14:24:38,2021-04-30,2021-04-30 12:24:38 UTC,Vienna,4043937,ridilarata,2021-04-30 16:54:15 UTC,2021-05-01 06:40:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75863961,https://inaturalist-open-data.s3.amazonaws.com/photos/124133722/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.0580522601,15.6091317733,,26743,obscured,,true,gps,gps,Echter Wundklee,Anthyllis vulneraria,Echter Wundklee,Plantae,82685,Tracheophyta,Magnoliopsida,Fabales,,Fabaceae,Faboideae,Loteae,Anthyllis,Anthyllis vulneraria
75865197,2021-04-30 15:15:44,2021-04-30,2021-04-30 13:15:44 UTC,Vienna,4043937,ridilarata,2021-04-30 16:58:40 UTC,2021-04-30 21:09:38 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75865197,https://inaturalist-open-data.s3.amazonaws.com/photos/124135436/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.1151432377,15.6909896805,,26743,obscured,,true,gps,gps,Herb Paris,Paris quadrifolia,Einbeere,Plantae,123666,Tracheophyta,Liliopsida,Liliales,,Melanthiaceae,,Parideae,Paris,Paris quadrifolia
75865364,Fri Apr 30 2021 18:58:35 GMT+0200 (GMT+2),2021-04-30,2021-04-30 16:58:35 UTC,Pretoria,4015714,knut_karl,2021-04-30 16:59:15 UTC,2021-04-30 17:27:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75865364,https://inaturalist-open-data.s3.amazonaws.com/photos/124135528/medium.jpg,,"","",1,0,false,3,"Herzogenburger Straße, Sankt Pölten, Lower Austria, AT",48.216770963,15.6376833959,65,65,,,false,,,Apfel,Malus domestica,Apfel,Plantae,469472,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Maleae,Malus,Malus domestica
75866133,2021-04-30 19:01:16,2021-04-30,2021-04-30 17:01:16 UTC,Vienna,4319098,barbara864,2021-04-30 17:02:07 UTC,2021-05-01 06:40:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75866133,https://inaturalist-open-data.s3.amazonaws.com/photos/124136787/medium.jpeg,,"",Storchenschnabel,1,0,false,2,"3100 St. Pölten, Österreich",48.2229018579,15.6517988873,6,6,,,false,,,Brauner Storchschnabel,Geranium phaeum,Brauner Storchschnabel,Plantae,55756,Tracheophyta,Magnoliopsida,Geraniales,,Geraniaceae,,,Geranium,Geranium phaeum
75866960,2021-04-30 19:04:20,2021-04-30,2021-04-30 17:04:20 UTC,Vienna,4319098,barbara864,2021-04-30 17:05:10 UTC,2021-04-30 20:28:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75866960,https://inaturalist-open-data.s3.amazonaws.com/photos/124138158/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2224863788,15.651543696,8,8,,,false,,,Yellow Anemone,Anemonoides ranunculoides,Gelbe Anemone,Plantae,950596,Tracheophyta,Magnoliopsida,Ranunculales,,Ranunculaceae,Ranunculoideae,Anemoneae,Anemonoides,Anemonoides ranunculoides
75868087,Fri Apr 30 2021 15:06:04 GMT+0200 (GMT+2),2021-04-30,2021-04-30 13:06:04 UTC,Pretoria,4229691,claudia_marple_stp,2021-04-30 17:09:05 UTC,2021-05-03 11:22:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75868087,https://inaturalist-open-data.s3.amazonaws.com/photos/124140019/medium.jpg,,"","",1,0,false,3,"Rudolf-Singer-Straße, St. Pölten, Niederösterreich, AT",48.213204034,15.6161851921,79,79,,,false,,,Valgus hemipterus,Valgus hemipterus,Stolperkäfer,Insecta,338214,Arthropoda,Insecta,Coleoptera,Scarabaeoidea,Scarabaeidae,Cetoniinae,Valgini,Valgus,Valgus hemipterus
75868186,2021-04-30 19:05:20,2021-04-30,2021-04-30 17:05:20 UTC,Vienna,4319098,barbara864,2021-04-30 17:09:28 UTC,2021-04-30 17:35:50 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75868186,https://inaturalist-open-data.s3.amazonaws.com/photos/124140130/medium.jpeg,,"",,2,0,false,2,"3100 St. Pölten, Österreich",48.2223650702,15.6510989376,8,8,,,false,,,Bombus,Bombus,,Insecta,538903,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,
75868380,2021-04-30 19:09:35,2021-04-30,2021-04-30 17:09:35 UTC,Vienna,4319098,barbara864,2021-04-30 17:10:15 UTC,2021-05-01 06:40:55 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75868380,https://inaturalist-open-data.s3.amazonaws.com/photos/124140469/medium.jpeg,,"",,0,0,false,2,"3100 St. Pölten, Österreich",48.2220763959,15.6508404025,8,8,,,false,,,Wiesen-Sauerampfer,Rumex acetosa,Wiesen-Sauerampfer,Plantae,55821,Tracheophyta,Magnoliopsida,Caryophyllales,,Polygonaceae,Polygonoideae,Rumiceae,Rumex,Rumex acetosa
75868760,2021-04-30 19:10:47,2021-04-30,2021-04-30 17:10:47 UTC,Vienna,4319098,barbara864,2021-04-30 17:11:17 UTC,2021-05-05 14:48:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75868760,https://inaturalist-open-data.s3.amazonaws.com/photos/124140922/medium.jpeg,,"",,3,0,false,2,"3100 St. Pölten, Österreich",48.2218926997,15.6505971508,12,12,,,false,,,Schachtelhalm,Equisetum arvense,Acker-Schachtelhalm,Plantae,52724,Tracheophyta,Polypodiopsida,Equisetales,,Equisetaceae,,,Equisetum,Equisetum arvense
75874047,2021-04-30 19:30:05,2021-04-30,2021-04-30 17:30:05 UTC,Vienna,4319098,barbara864,2021-04-30 17:31:17 UTC,2021-05-01 06:41:12 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75874047,https://inaturalist-open-data.s3.amazonaws.com/photos/124149599/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2101931,15.6447946,1399,1399,,,false,,,Acker-Hornkraut,Cerastium arvense,Acker-Hornkraut,Plantae,50851,Tracheophyta,Magnoliopsida,Caryophyllales,,Caryophyllaceae,Alsinoideae,Alsineae,Cerastium,Cerastium arvense
75874220,2021-04-30 18:00:45,2021-04-30,2021-04-30 18:00:45 UTC,UTC,4322651,abrapetra,2021-04-30 17:32:11 UTC,2021-04-30 17:38:56 UTC,casual,CC-BY-NC,https://www.inaturalist.org/observations/75874220,https://inaturalist-open-data.s3.amazonaws.com/photos/124149901/medium.jpeg,,"",,0,0,true,2,"3100 St Pölten, Austria",48.2046612861,15.6198830903,7,7,,,false,,,Japanese Cherry,Prunus serrulata,Japanische Blütenkirsche,Plantae,125742,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus serrulata
75874234,2021-04-30 15:20:40,2021-04-30,2021-04-30 13:20:40 UTC,Vienna,4043937,ridilarata,2021-04-30 17:32:15 UTC,2021-05-01 06:41:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75874234,https://inaturalist-open-data.s3.amazonaws.com/photos/124150291/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.0996284016,15.6122085665,,26743,obscured,,true,gps,gps,Nickendes Perlgras,Melica nutans,Nickendes Perlgras,Plantae,448134,Tracheophyta,Liliopsida,Poales,,Poaceae,Pooideae,Meliceae,Melica,Melica nutans
75874538,2021-04-30 19:31:27,2021-04-30,2021-04-30 17:31:27 UTC,Vienna,4319098,barbara864,2021-04-30 17:32:48 UTC,2021-05-09 17:09:32 UTC,needs_id,CC-BY-NC,https://www.inaturalist.org/observations/75874538,https://inaturalist-open-data.s3.amazonaws.com/photos/124150130/medium.jpeg,,"",Pflanze,1,0,false,2,"3100 St. Pölten, Österreich",48.2138236601,15.6429902733,16,16,,,false,,,Kreuzblütler,Brassicaceae,Kreuzblütler,Plantae,47204,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,,,
75875677,2021-04-30 15:26:40,2021-04-30,2021-04-30 13:26:40 UTC,Vienna,4043937,ridilarata,2021-04-30 17:36:11 UTC,2021-05-01 06:41:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75875677,https://inaturalist-open-data.s3.amazonaws.com/photos/124152148/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.1889385792,15.631329353,,26743,obscured,open,true,gps,gps,Echtes Barbarakraut,Barbarea vulgaris,Echtes Barbarakraut,Plantae,56126,Tracheophyta,Magnoliopsida,Brassicales,,Brassicaceae,,Cardamineae,Barbarea,Barbarea vulgaris
75876554,2021-04-30 14:19:40,2021-04-30,2021-04-30 12:19:40 UTC,Vienna,4043937,ridilarata,2021-04-30 17:39:13 UTC,2021-06-12 20:29:22 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75876554,https://inaturalist-open-data.s3.amazonaws.com/photos/124154234/medium.jpeg,,"",,1,0,false,2,"Niederösterreich, AT",48.0302712884,15.7120941502,,26743,obscured,,true,gps,gps,Red-tailed Bumble Bee,Bombus lapidarius,Steinhummel,Insecta,57619,Arthropoda,Insecta,Hymenoptera,Apoidea,Apidae,Apinae,Bombini,Bombus,Bombus lapidarius
75881442,2021-04-30 10:34:17,2021-04-30,2021-04-30 08:34:17 UTC,Vienna,4043937,ridilarata,2021-04-30 17:58:36 UTC,2021-05-01 06:41:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75881442,https://inaturalist-open-data.s3.amazonaws.com/photos/124161634/medium.jpeg,,"",,1,0,false,2,"3100 St. Pölten, Österreich",48.2330557,15.6680837997,,,,,false,gps,gps,Traubenkirsche,Prunus padus,Traubenkirsche,Plantae,143793,Tracheophyta,Magnoliopsida,Rosales,,Rosaceae,Amygdaloideae,Amygdaleae,Prunus,Prunus padus
